ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
153782,10,1.70114962664,9.29093393134,67,5.78683878898,11.0176042659,1.68582401607,1.87739516096,0.629313852934,6.36363690098,3.91684930575,16.4679907449,7.20984184669,4.35568483573,14.0692371598,1.55928510633,0.317460346977,10.3953917441,0.829741555867,0.204604525181,19.2715551125,7.89671579741,0.000000160482558785,68,1.95422740106,1.99489209029,2.00000053881,5.57836230154,9.93103394309,68,66,1.12643712953,0.965517483492,8.0499321824,9.22605374341,6.73967183472,0.979592765041,0,0.294876911071,9.91389839219,8.57471359757,13.1111114086,2.08977152229,15.5853629084,10.2284425948,1.50062861511,67,7.41694820653,8.88122620879,4.74213195015,3.54746837475,73,16.4969144383,2.08471720337,0.712642820196,3.52490478908,13.5434402545,14.2131015523,1.8263099608,15.0958281972,0,1.27500606496,14.061970097,18.360996385,65,10.4137940832,18.4156722136,9.84127015313,14.3743080629,66,1,1.5023293869,66,66,7.30652155767,9.21838987076,15.5555556718,66,0.0649355557533,2.68689219146,6.41191129311,1.12643726529,0.0459769784146,1.92411871901,1.11494295438,17.6132037953,1.51724163643,1.98266303255,0.969894644934,65,0.922820626645,9.90579201662,2.85683768326,0.958862973997,8.19157059133,10.6122458072,6.23045957564,2.06513500037,6.43952284419,11.428274535,6.41068132688,3.44315212958,2.57261889113,0.999369732415,17.4030544299,69,4.78782600117,19.2470624152,66,1.42528706833,70,15.4336188869,9.84127036756,2.00617227667,15.1254841235,11.5918359026,0.185599956455,1.32879072262,1.26833556052,6.29870068478,1.53878740243,1.62994028895,1.45685445644,2.80172433462,5.32731401195,1,1.02857116215,3.80952470333
23093,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291043599,-1,6.39782835665,-1,11.6363862249,-1,-1,-1,-1,-1,-1,6.77573771362,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,6.60124022125,-1,-1,-1,0,-1,9.58396580931,-1,-1,-1,-1,-1,-1,71,-1,-1,1.68439519976,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,75,14.6223225857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
59479,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.93873057073,-1,6.25338843221,-1,12.5941371455,-1,-1,-1,-1,-1,-1,6.8904065094,-1,66,-1,-1,-1,-1,-1,-1,65,-1,-1,10.2359882504,-1,-1,-1,0,-1,6.47927099231,-1,-1,-1,-1,-1,-1,73,-1,-1,7.44479541402,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,68,18.1705312693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
5046,10,2.09208331703,11.9756177194,67,5.70805403413,11.1432420839,2.42326280173,2.2617127454,0.0375947449709,11.6417904073,5.22976013496,14.5275037168,7.73845217358,5.06405754852,14.4059236767,3.5336769149,1.3333331903,8.41777811191,0.279170745073,0.174959805213,19.0228366305,7.86122167282,0.000000811125447563,67,0.276652755909,2.28055949743,2.43941909602,2.64485796556,10.9531494071,67,66,2.83521734118,0.969305677072,7.51511852391,8.30371510446,6.03212276481,1.00000077631,0,1.25985385836,12.0808908652,8.31987162818,14.2326340475,2.1720735623,12.7726198169,8.77513224706,0.219559984147,67,8.27704454704,8.72374771252,5.9526074826,2.34169503008,74,14.5427731735,0.303963907783,0.726979175403,4.08723735137,1.11392364003,14.2742572621,2.07323694721,15.7758163373,0,0.119352284934,12.3975641897,18.1629344932,67,11.4539571159,17.8734183,9.99999948115,14.7306437778,66,4,3.4379409671,66,66,5.57443336615,9.35379710959,14.6666675632,70,0.199005706286,2.45628826795,7.15119666397,1.06623654071,0.193861840037,0.551723996189,2.78675350725,16.8412524624,3.52181036648,0.25468940746,1.46845848446,66,0.836712913474,9.51298748161,2.94300501681,0.867163963542,7.9644593836,9.99999968746,6.66966598661,1.717825363,18.8354426986,11.5055381612,3.26934011109,4.1596452907,3.53949068457,0.0672571691226,17.2319659327,66,5.83563628043,19.9999991786,66,1.55088771342,65,14.3367690072,10.6666661377,2.06489592289,14.7592378502,11.0000001969,0.520855941477,0.911392358781,1.22222168751,11.4427865039,0.877560846726,0.299718577108,1.22855835447,1.63570315073,6.28212404357,4,0.857143737156,4.66666567091
22690,10,2.05192842639,7.5274646763,67,3.40151302554,9.46267839006,3.21653601764,2.17292609869,0.881686215965,7.74691343771,0.765863604045,15.4216861336,6.38414155229,4.67260918806,12.3067250711,2.10284415208,7.32026061719,3.90336538051,0.999364248155,0.234926953916,18.6653834852,7.97961192275,0.000000996146609252,69,1.60334547138,2.07041524717,1.83513925049,8.47979388373,9.68994192254,-1,65,1.89815981129,1.54272774469,4.08275882634,8.6917060698,14.293305582,1.02088203332,0,0.0459057753182,13.0156998823,8.06654980512,14.0458782273,2.15903582782,12.6203248211,10.7206579415,1.14104193782,67,11.9046979362,8.61104112258,0.605972664174,6.4269445845,74,15.8688863527,1.45835714476,0.892362415782,4.36097792085,7.55304160316,13.6757428355,1.8763130929,16.021407664,2,1.37246362584,6.66668829037,17.7385654578,65,10.4613052647,18.9674684277,7.71241829519,15.7613832809,70,2,2.52008003703,66,68,2.40356103403,9.33703071651,9.80392194571,69,1.72839565174,6.86471875037,3.41476797698,1.13435883137,1.69397557165,3.13011847891,1.46710291375,12.3193508689,0.70582280987,1.69160813908,1.23200615692,71,0.762832859486,6.01913183187,3.796562727,0.819685164218,7.68843053363,9.41995420643,4.19051891742,0.878077300331,12.4469596967,7.22791740691,3.44137336061,5.45973848567,3.56105003588,0.647018119815,12.9269393358,67,2.58830122578,4.88598157411,66,2.81320983642,70,11.2684311933,12.1568617631,2.11238253705,11.3108987781,10.3944307421,2.04399370529,0.990099548752,1.31732998831,5.98765373387,2.450295625,0.615051383149,1.54456281994,1.09654645167,2.12836260374,0,1.419953388,2.87581794059
97173,10,1.12291442727,6.40774924338,67,5.41019413254,9.0854071072,2.81234263214,2.25594421708,0.0912879434587,8.33333395738,3.87308542469,16.5017251749,7.69986613219,2.97028265037,14.6165669874,1.43212346976,3.46938829871,3.04096104016,0.677786037363,0.192859318618,18.2952267657,8.56459596256,0.000000209081713186,67,0.0653267707585,1.5393685833,2.42792085783,4.22493024734,7.79969702444,-1,66,1.06221596688,1.98280231716,7.02135070126,9.18563416502,13.1350390476,0.538117359897,0,1.8049313295,11.4962739974,7.25341331128,11.8462314976,1.9102408548,8.34398677104,10.595738956,0.117291603509,67,12.9881341145,7.89074285245,3.29102875448,9.34554344423,75,16.6796377657,0.0676164638806,0.971167992476,3.46990393472,1.793534846,10.4255645644,1.40954356119,15.4471945964,1,0.108584498819,5.40208408648,16.2927943521,65,8.7910981084,16.2043793359,6.53061202283,10.6835469519,70,2,1.6781731906,66,68,1.82565719587,6.16085031633,15.1020414827,66,2.02380913047,8.97188426767,10.4903680541,2.24582604833,1.03186626574,1.67939021704,0.804248536901,5.13656157985,3.37885719403,0.111046680127,0.989614474162,69,0.56978480668,3.94982891863,3.2358134276,0.645367031046,6.50480526868,6.81614355965,8.36856578603,1.14988976631,18.1021899822,6.25208909598,2.40935807783,4.44344091172,1.85254098013,0.0376444106044,11.3981385372,70,1.58842952298,-0.000000297963122681,66,3.9453710216,72,13.7838850777,13.2653064167,1.97146600229,0.000000864768797008,7.44394594601,-0.0000000234266938174,2.12721668146,2.84615369303,6.30952311064,2.09004039767,-0.000000897776014123,1.41775623866,4.34370163524,1.26439478068,1,1.75784835899,1.22449013121
163064,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.83807348025,-1,6.36429340303,-1,10.9039477043,-1,-1,-1,-1,-1,-1,5.73934639989,-1,67,-1,-1,-1,-1,-1,-1,65,-1,-1,7.41366610174,-1,-1,-1,0,-1,8.82787122317,-1,-1,-1,-1,-1,-1,70,-1,-1,2.84938689635,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,66,15.5340646574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
3700,10,0.484928344551,8.29741303879,67,3.96950950687,-1,2.51638263337,2.45740483791,-1,8.82032583123,1.57549167463,14.6583078104,6.09490000102,5.13540444674,11.4138309475,2.9166660271,5.47945204931,4.53872822569,0.797230178597,0.233171933172,18.1096007051,6.50344727462,-1,69,-1,2.1985586173,1.91349885911,6.52341220708,9.50196594631,67,65,2.38859708016,1.91349961194,7.16737689926,7.5098287255,-1,0.213333539549,0,0.000000423976920937,8.95304226413,7.66055043202,14.4757533469,2.29467072404,11.8039205681,10.7423668529,-1,73,11.9579626605,8.41415540207,3.06213795566,-1,71,14.7310352444,-1,1.49410284712,4.7771959137,10.3191484276,12.4576663578,2.15050262881,14.6725202976,1,-1,7.30241669696,16.4493366108,67,10.4521622782,19.2553192942,10.4109597988,-1,70,1,3.17398131076,66,68,2.88983152561,8.98427318714,13.972602439,67,1.45190553845,-1,-1,2.00524149343,1.57273950157,-1,1.99541332436,-1,1.12712896613,-1,1.15113933158,65,0.648635654033,5.9425304465,4.26154573354,0.713092822925,6.99868998386,9.54666633664,-1,1.35757942333,9.68085033377,7.07917446185,-1,6.03788765508,3.93579392838,-1,12.7148565513,69,-1,-1,65,2.75229289604,65,15.5207937196,9.58904084148,2.46896635769,-1,9.7600001635,-1,0.744680273869,2.38317853195,7.36842089883,-1,-1,1.7726924097,0.430045789863,-1,0,1.5573323961,0.547944948187
140712,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291046195,-1,6.66498063336,-1,11.6489560918,-1,-1,-1,-1,-1,-1,6.78709849653,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,5.37584293914,-1,-1,-1,0,-1,11.5215974998,-1,-1,-1,-1,-1,-1,73,-1,-1,0.941970967057,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,74,12.8131041472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
204647,10,2.18289132153,2.98469702091,67,2.79322240809,7.14830811504,1.93847489577,2.42730660648,5.44488697405,6.01063764804,1.81619156558,13.4482750625,7.20142606591,4.28873582191,12.5120389558,2.94018720056,4.42211072397,1.87691199835,0.736447151703,0.332783580991,12.9045489546,6.97684646474,10.6636598147,65,3.60584020725,1.76148386606,2.92456706934,5.07162792566,4.18036181688,71,66,1.42857193878,3.35440298338,6.4196046433,5.79856762277,16.1204435984,0.972222601546,0,-0.000000388025942444,10.3776859566,3.94437326267,11.5381380688,3.27586243251,6.44325521404,12.7075638795,5.19761922979,67,16.0932816884,5.94184487204,0.478321348075,11.5614144619,75,13.1854835678,2.15823558694,3.03413327436,3.25326558978,14.2418432192,6.24459005419,1.54515991435,10.1703119895,0,4.64448850369,3.29821715955,8.68320549545,65,5.86599249006,18.2149706614,12.0603015019,8.73834254539,70,1,3.38242268124,66,68,1.13713301922,3.86009308798,14.2713557897,79,2.34042617929,9.85169434669,3.21589350241,3.59039287784,2.22503203185,7.09677355269,0.884956306901,6.26049966852,0.825957814339,3.71726747319,1.02036580979,65,0.235478566655,2.35029245855,6.00759461352,0.364145334802,2.75600527369,6.94444417289,8.681214252,0.4480957498,5.66218753998,3.10982010418,1.80701807412,9.12717409056,3.45426287811,2.57481819254,6.99517510103,69,1.22200141989,1.68913657596,66,4.04551129117,72,13.571934159,8.04020070382,4.03225734611,6.46560550272,7.91666622354,5.34958942834,1.78502894232,6.04255243138,3.72340520011,9.47934340917,2.40255891815,2.23414214979,3.00252773386,1.12269945186,1,2.76388847862,1.40703492657
227104,01,1.47190522212,14.5178462407,67,4.21485866262,13.1674513759,2.50621586657,2.4465447634,0.0797325155763,9.91304255925,0.765864219958,16.0735010243,6.25690176931,3.65787235952,11.0922078467,2.10048010005,5.16128966022,4.96603187429,0.587320273561,0.195089309867,18.4688215204,6.76415127408,0.000000927294548104,68,0.124132109396,1.62274194168,2.8741917072,4.29762731161,9.66683211129,-1,65,1.70064685386,1.23321654548,4.13172014579,8.21481750874,9.19690736827,0.650407011367,0,-0.000000844513377706,12.9382822686,8.26454456665,13.6350069832,1.72147087485,12.9380615397,7.60653805558,0.109731170485,67,10.2481837085,8.91098878774,0.959578087561,2.73759477743,73,16.3374487973,0.145078770563,0.835405278361,5.04226655132,3.99518572429,11.9881813795,1.47687807833,17.463961545,1,0.1631520066,8.37610865033,17.5972265569,65,10.2834410065,19.4705179433,9.03225849015,8.34874615904,70,2,2.29690468958,66,68,3.05270637861,9.10989649402,11.9354830387,69,1.39130528511,2.53461924066,13.5084656603,1.10392882912,0.954749796069,1.14104599394,1.46195943017,9.90985153488,1.15365549105,0.112230051619,0.983802605591,66,0.664925983251,6.62975783169,3.54977774358,0.703576747736,7.89656882689,6.58536488145,9.07339335896,1.93270257072,15.3309271549,12.3052433629,2.50305498965,4.84531416373,2.49333823526,0.0534238271152,15.2700680759,66,2.60472543786,2.22039520227,66,2.02884195146,84,11.5188331355,10.9677421308,1.66666633942,10.2426281878,7.23577306641,0.272380266267,0.529482685157,1.23883905311,8.52173847022,1.20796106531,0.00604835749636,1.55585530448,2.53605266555,2.70239054396,1,1.0081294678,2.58064479636
31770,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291100153,-1,6.89517761629,-1,12.632447438,-1,-1,-1,-1,-1,-1,7.7557262008,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,7.0437212127,-1,-1,-1,0,-1,8.88430745239,-1,-1,-1,-1,-1,-1,73,-1,-1,0.302251806468,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,67,14.635299011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
7113,10,0.678898869052,11.1613934541,67,4.01478636554,12.4882307842,2.12844012215,2.04456155184,0.155459645421,8.98345108167,1.05032866064,16.2576338335,6.52494124932,3.26474824539,11.6363861618,2.0639073474,4.70588298143,4.1894086933,1.1011384508,0.211424103203,18.6126416126,7.01129312558,-0.000000727274033087,68,0.152530807808,1.41284358313,2.14416830659,8.15480081058,8.99606817468,67,65,1.49410224731,0.89121817695,5.97241516446,9.38401086124,14.1463404772,0.35897521374,0,0.597159782203,10.3140147012,7.67496677498,12.4770635229,1.63242623694,13.4223118858,11.122259738,0.11671878537,73,11.6017253521,8.2149413408,0.795245916174,4.3332115048,72,16.3869454357,0.0385700693651,0.660550839437,3.82699903533,1.79717648376,12.3439740313,1.34556602042,16.1061409479,1,0.144468786548,7.06921965708,17.8314082995,66,9.44167743366,17.9075731683,9.88235209378,14.0867636548,66,1,2.19785232653,66,66,2.59580512104,8.06291022958,13.647059732,67,0.945626731006,3.48580293019,12.9655581514,0.912187768376,0.629094889703,1.34453853871,1.33682887698,10.5654179084,1.88728619206,0.145087275703,1.11337500505,66,0.751389451397,5.67860428847,3.21489845724,0.78236527249,7.3709041718,7.17948795587,7.04040308028,1.23984268937,18.1771511064,7.28604649323,2.50305439029,3.97011784015,2.41719207675,0.101262351518,13.3383428563,66,2.4769496198,1.5460532143,65,1.35255496481,82,13.7459420222,10.1176470009,1.63170100804,6.36058181584,7.53846175323,1.22921058361,1.54043597627,1.11040229946,8.03782601595,1.75701212107,0.0514713582585,1.58901660582,3.08650098636,2.12139520879,0,0.871794286417,1.64705853303
100039,01,1.16877326793,9.74322025424,67,3.62888004733,7.8429457573,1.58844736686,3.16787090762,1.95473390376,5.05660354089,1.05032832788,15.4471539201,6.16855991998,3.43264993228,11.5310537092,0.909753506962,4.27745724706,2.965500958,0.855184650116,0.230451194376,16.1789558106,6.97679527037,9.19113975765,69,1.49412094628,2.1179307249,2.71660691868,4.73594213833,6.20036100447,-1,65,0.907039433788,3.12274392364,7.23075906617,7.11191264612,15.8283166647,0.398859689844,0,-0.00000000960732128511,8.32428928227,6.00180534682,12.8971115905,2.97328751024,10.4257419509,9.67280335066,2.1299782185,73,13.5135870473,7.32851923914,1.78563518264,11.7558240396,76,15.6040763372,0.877621031654,3.22202130838,4.69314136655,8.57851330328,8.96051991778,2.00210517677,13.9940945285,1,1.80302826199,5.17345631538,12.8257943192,66,7.77075793357,15.0413222914,13.7572250432,10.6807256734,67,1,1.62117778918,66,66,1.80688996472,5.78519781907,14.9132938843,67,2.79245187371,9.05046522678,3.45560018782,3.49277976565,2.0036098911,3.44051500742,0.406138078749,8.22000959348,0.902527668829,1.30963782137,1.01965628086,65,0.280762301708,3.75741889686,5.42952574475,0.37104601731,4.83754603591,6.8945867515,7.27300977775,0.728037957466,11.404959301,4.57531048927,1.32514565104,8.49798350184,2.60700330571,1.05091897637,10.6080812072,69,1.20834558547,2.12409953316,65,2.97833870414,66,15.5203199005,6.35838192176,3.52256247444,7.51415819902,7.29344817798,4.21176202252,4.95867817882,4.76601082772,2.26415131105,7.70678030606,1.95727094767,1.90217503051,3.33370993719,1.32834489148,0,1.97150979992,0.809248716363
11340,10,-1,-1,67,-1,-1,-1,-1,-1,-1,2.34135650118,-1,7.6103320904,-1,12.3789340631,-1,-1,-1,-1,-1,-1,2.32213846583,-1,68,-1,-1,-1,-1,-1,69,66,-1,-1,6.36262811785,-1,-1,-1,0,-1,10.9963098412,-1,-1,-1,-1,-1,-1,67,-1,-1,0.413762060114,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,78,13.0386974458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
50665,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102835508,-1,6.25979640512,-1,13.0242787482,-1,-1,-1,-1,-1,-1,8.14931530024,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,7.69557160803,-1,-1,-1,0,-1,7.83156040925,-1,-1,-1,-1,-1,-1,67,-1,-1,2.02332846619,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,68,15.912288139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
204242,10,0.703422834885,9.92352418148,67,4.71031390042,8.96435847704,2.58555131999,2.77566603997,0.0203387154333,11.3043476253,0.525163300158,15.781817979,6.10547613202,2.90024871807,11.3544992732,1.60256486311,7.50000000712,4.23711258313,0.144885614708,0.154115225287,18.3833152968,7.47245292321,0.000000298092582344,69,0.145579164231,2.23067095536,2.28136844973,1.12251375152,9.88593237233,69,65,1.48289003142,1.21673043683,4.91793118566,9.20152166771,10.3390836768,0.273971688037,0,0.52772172252,11.452860793,8.25095009751,13.4600765676,2.32727320741,11.4966880545,10.650782255,0.122323864332,73,11.0952997465,8.93536217606,0.889150718068,6.15254779655,74,15.999999394,0.128462434351,0.684410680845,5.24714798851,0.585366356645,12.9093063099,2.16096238506,17.22848837,1,0.149093357421,7.26161174886,17.5749733357,66,10.4562737573,19.219511713,7.49999922505,14.9325727042,70,1,1.96969696152,66,68,2.59358275876,9.08745333939,11.2499995652,67,2.60869614057,6.26940750701,8.48219435383,1.02661550935,1.36882082341,2.92682856826,1.14068369116,14.1555802163,1.67300370758,0.111747473447,1.11608296055,70,0.589869029707,6.13312536844,3.18144569457,0.620717396352,7.90874597373,8.49314986979,9.09514320789,1.25475304387,19.4146336992,9.81827194957,2.78414508944,4.31920297548,1.9065031602,0.0167282676463,14.0498913993,65,2.60864166823,6.82565871383,65,2.28136826329,79,12.849819814,12.500000962,2.38461596799,8.5703622733,8.76712376639,0.200818209888,0.292682987229,1.14893571159,8.69565291361,2.07923290375,0.0149418784627,1.36316071101,1.35456362979,2.72273216075,0,0.876713317804,1.24999902814
33195,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.55360952481,-1,6.8069023584,-1,12.4472383226,-1,-1,-1,-1,-1,-1,7.34330224679,-1,67,-1,-1,-1,-1,-1,67,65,-1,-1,5.55787133138,-1,-1,-1,0,-1,11.4760144308,-1,-1,-1,-1,-1,-1,67,-1,-1,1.03880875303,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,70,12.893204546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
40057,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032860079,-1,6.25778840104,-1,11.9482397613,-1,-1,-1,-1,-1,-1,7.27214544142,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.63819306461,-1,-1,-1,0,-1,9.26126972029,-1,-1,-1,-1,-1,-1,73,-1,-1,1.53767125729,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,69,14.8004002474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
45316,10,-1,-1,67,-1,-1,-1,-1,-1,-1,0.787746578608,-1,6.45300789478,-1,11.8667085238,-1,-1,-1,-1,-1,-1,7.51580368452,-1,67,-1,-1,-1,-1,-1,71,65,-1,-1,2.73950651034,-1,-1,-1,0,-1,15.161709736,-1,-1,-1,-1,-1,-1,73,-1,-1,0.459247820554,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,70,8.73627790307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
197829,10,1.74986866885,3.61758677626,67,1.93211968551,8.33588405885,2.45927530003,1.95480739428,7.60238119769,7.94788241414,1.31291013255,15.6873309574,6.48494314866,5.24912641935,12.7939429079,1.51635016168,6.46341545773,1.71789406155,0.546329254275,0.229692795022,18.9217211438,8.02236744515,-0.000000638074875758,67,7.51216855565,2.27360334439,1.10352038801,4.0667095572,9.96321658995,-1,65,1.92328001714,3.44718849401,6.59117466646,9.10141855782,15.0971972676,0.967741025867,0,-0.000000836011213489,9.59988419101,9.17498735781,14.8502371249,2.12039447769,8.13415770731,10.5981727879,8.00223133883,71,15.8039213596,9.66894465096,1.44230027634,7.09916317312,73,16.2658232742,3.82889640999,2.55386156281,4.7188643277,12.0310478496,11.6964403347,2.10019231902,10.39741071,1,8.10563793456,3.06164110798,16.5816283088,66,11.6973199962,19.7671406854,9.87804958797,13.1395239317,70,1,2.2836173093,66,68,1.0316425758,9.61639601687,12.4390240089,77,3.45276911464,8.34783284147,3.27076307673,3.21597470267,3.34209124436,2.71559706599,1.08775606002,9.58773238441,0.693640940311,3.6001164284,1.02486956109,66,0.885633249314,5.11771362169,3.33937858604,1.04187621058,8.10299571304,11.7204298495,6.27875660276,1.56069314215,7.96895202261,5.87400171268,3.03846805084,4.85499768642,3.51694054872,4.65393857676,6.75274199031,66,1.34605391946,3.29780005319,65,5.29690029811,81,14.5247297151,10.2439019679,2.29957824377,9.00154778793,12.6881713411,15.318007158,0.232858439951,3.32608630464,4.49511468036,6.33309019697,0.871833820055,1.33587479056,0.472937182102,1.63500459113,0,3.52688157199,1.09756056544
12325,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.91684905325,-1,8.20295471466,-1,14.9195827424,-1,-1,-1,-1,-1,-1,8.88718344352,-1,68,-1,-1,-1,-1,-1,67,66,-1,-1,8.82141154091,-1,-1,-1,0,-1,8.69401683983,-1,-1,-1,-1,-1,-1,67,-1,-1,1.98224544842,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,66,-1,68,15.3398753552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
