ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
70598,10,1.46333970717,5.50791825165,67,4.22413698692,9.19564892228,2.72588899693,3.0118645869,0.595340297171,8.84520956838,1.31290971869,15.3674535271,6.18294362539,3.44585877334,12.8434938529,1.94546667306,6.46341457699,3.21623658897,0.938583150955,0.204551763902,17.4348926406,8.05279284664,-0.000000449510808542,67,1.23246823725,1.92982488146,3.38302355296,7.02587071285,8.27502369495,67,65,1.64283513346,1.99574048112,6.07731260603,8.53057590414,14.9488352188,0.525252505516,0,0.0488783680911,10.4124157815,7.12503796624,13.5990258946,2.27034022746,10.387535895,8.15140340454,1.12073156966,74,12.6959648621,8.11073989061,2.2815639271,6.92575127898,75,15.7794122203,0.763652909712,1.18649304409,4.4295706463,3.35843382137,11.7909761383,1.78480863557,15.5595953738,1,1.13054466099,5.72220184142,15.8831604022,66,9.27289376911,19.4728919695,7.92682855122,12.6956166532,70,1,2.4606289613,66,68,1.92490900298,7.50228222055,11.9512190485,81,2.6044233424,7.44589799513,3.77122738483,1.78886603276,1.93489579158,2.62125946984,1.15911181167,11.078513675,1.56982044817,1.34892109163,1.01578344108,65,0.433007814064,6.15381751566,4.58197983396,0.489941981111,6.52874978616,6.46464733443,7.44361946813,1.29398703481,16.1445792555,6.54299999425,2.70470678792,5.99020545409,2.69935560506,0.381047195833,11.8955275769,69,2.43454782092,3.4211169811,65,3.61423805839,78,14.2314443357,12.0731715304,2.35294097314,9.85252336934,6.98989950495,2.19988980284,0.481928178641,2.20555138012,6.24078667837,2.6695669439,0.262040553996,2.12189495985,2.39580072163,1.80916269392,0,1.3252528588,1.58536499169
47731,10,2.33965581866,2.58638018052,67,1.39236843208,8.93823290059,1.13821154983,1.77958446439,0.979060778846,7.64044876165,1.05032899234,14.1298692244,5.99802495692,5.86154271038,11.9678264543,3.39043635914,6.13861309179,0.763743822025,0.395080901707,0.448914634329,14.2026872783,7.43452495274,19.9999997418,69,1.60626775616,0.943992031205,2.01445347763,4.73166635637,4.2186088551,67,65,2.30352372698,5.47425573409,7.38404803509,6.17886212255,15.034004106,1.4213198345,0,0.000000782924689522,8.08190428789,4.91418213017,12.5745252343,1.48051870031,5.39789596058,14.8963709061,1.27700956906,71,18.2176625351,6.77506770581,2.25955463178,14.8723249012,70,14.9036398775,1.29941646438,4.82384877355,3.03523005979,19.8568879138,6.24436441042,0.712134865234,7.94173940873,1,1.55506711976,1.48784991857,8.68679880077,66,6.9557365951,19.2486591121,11.7491755838,12.9525799972,70,1,4.59956751731,66,68,0.439051398958,4.11020729607,12.9372939959,77,4.17977580985,7.70796092337,3.56456309219,5.31165393852,5.04065012813,4.99009832252,1.02981018761,9.45037322197,0.37940403569,1.59409279003,1.65106150969,71,0.360388683012,1.22052528283,5.94151526213,0.647602952188,3.14363064567,4.3654827214,5.36766815714,0.364347405356,0.000000473800665706,2.13466871258,3.57969597502,9.00733298985,4.38175179391,0.616902828964,4.1279549385,67,2.17507684843,3.35869366737,65,6.77506858768,70,15.8275881613,8.25082427276,1.84154225165,9.67924822039,5.78680146154,16.9167812854,0.751342174885,7.84000022208,3.4157301712,15.1216188864,1.30736665677,2.21793860284,0.254065829104,1.73726982643,0,6.15228462501,0.924092328653
6343,10,2.13872850483,5.96131725031,67,5.56467240165,7.08809751637,3.65317861363,2.93641575529,0.0360532013417,11.3043487342,0.787746607455,15.0437327092,5.95249167322,2.82662294736,11.6363858769,2.16722682841,3.55555527944,3.65570415958,0.582372699254,0.192870597267,16.017600287,7.26679666011,0.000000715346471722,68,0.0631863774289,1.94990364598,4.41618587177,1.84733820483,6.89017248083,-1,65,1.3526016363,2.08092420893,6.22397405398,7.35260133576,11.8976804643,0.787402048076,0,11.0808904874,9.65197828154,5.96531729259,11.9075143101,2.68221671414,8.78542589774,6.08242984675,0.117312497321,73,12.4658595883,7.35260206587,1.85019405657,8.77601737071,65,15.2348997997,0.0666555361178,1.52601111779,4.25433441363,2.81553424506,8.5770583992,1.69556929246,15.1984048332,2,0.100694008748,6.25610796083,13.960027499,65,7.93063584483,9.6844666832,9.77777797205,9.3576115084,67,2,2.36880465515,66,66,2.2425317821,5.38728316889,13.7777782614,67,2.31884056016,8.40117595696,8.84997151048,2.15028939109,1.10982602371,2.82157740257,1.07514490865,7.77828585608,3.28323726016,0.101645948748,0.797508167674,71,0.355745186463,4.64431532431,4.21206952178,0.418125017008,5.24855516415,6.29921349971,9.6662995307,0.974952444831,16.9902920876,6.1040571768,4.65809069597,5.54477976735,1.7389948504,0.0206098997215,12.1579498504,67,1.34824958897,2.66447357238,65,3.19075185064,83,14.6321849412,10.2222212256,2.68456355406,5.40500188893,7.24409390399,1.72130267293,0.0728145753198,2.92452736794,8.98550769246,3.2200035382,-0.000000636681819426,1.9341637123,4.5953763786,1.66621426754,0,1.41732264656,2.22222189306
80229,01,0.564541351577,3.32165982139,67,3.40006507322,7.09639435802,2.19713124463,2.03234739691,3.73451504387,7.98264720979,0.765863549797,15.6277704338,6.04888062502,4.21524711146,10.9039486727,2.59496529511,3.8738732229,1.6696952838,1.05166457298,0.300215230311,16.6021702106,6.5566351558,6.15426097014,69,3.84136927481,1.25317908017,2.41684458075,7.00448913601,6.9087582137,71,65,1.68446710784,2.70979613732,3.39135682689,9.0082386155,15.1805742093,0.300299315288,0,0.348977231163,14.1089642098,6.45712595918,12.5480617622,1.65435743594,7.87153761679,11.5359846141,4.3765152081,67,15.6214605317,7.69606308836,1.53767050913,9.37129661749,68,15.6360415088,2.46752003948,1.57461139013,2.84406474136,18.1048389812,8.8451445564,1.19723415238,11.7927650843,1,4.32369880186,3.1271964856,13.7064821105,67,8.26365502083,18.494623758,7.74774772711,11.1936055808,70,1,2.83111759841,66,68,0.975348250708,6.44491856388,15.6756761679,66,1.86550997714,9.86818553431,2.61293028387,3.18584093285,1.57461008096,4.33507876569,1.29081462143,7.64609975469,1.08636012664,4.30222452043,0.956774790309,65,0.55861015301,4.37857270482,4.53778623523,0.677513020454,5.40128122719,6.426425652,7.15293878571,1.0853431402,1.89516127472,3.84935643481,3.45108450974,5.9468597361,3.06683058143,1.9357750267,7.53984328293,69,1.56436414545,2.6433398932,66,4.98016409167,78,10.6085590148,12.2522514899,1.89045969502,7.40600053215,6.72672613731,4.45611874255,1.19623729448,4.13957194113,6.11713636541,5.29717451182,1.05951652999,2.09521841113,2.74641467467,1.31706019101,0,2.66666669709,0.450450294279
68432,01,0.402612329346,8.08789574971,67,4.49764869116,9.32596118637,2.91621324194,3.03590954731,1.428801957,9.38144357724,1.31291029068,15.0717084889,6.85505162865,3.22901988541,11.6363855488,2.01023417914,6.02409611139,4.20106257379,0.823379239547,0.178138966748,17.8663499873,6.92168488849,0.0000000926497448049,69,1.47740477005,1.9749721303,4.38520219782,3.92773057202,7.44287215861,-1,65,1.48531106485,1.80631150857,10.7606373845,7.09466838767,14.5722072743,0.143368565495,0,1.65292680262,3.00701878869,6.28944476715,12.1436349099,2.58148653767,10.9670956842,5.51298979759,1.38495055694,71,11.9373373211,6.99673602077,0.413762046666,7.75735518218,71,15.2631578418,1.28644071511,1.10990285959,3.83025064192,15.43347578,8.98856611596,1.91512545498,15.141214522,1,1.27103466499,7.06376141541,16.0281296053,67,8.34602796779,16.7381976299,8.19277162668,10.8070832523,70,1,2.47175104454,66,68,2.59353847979,6.43090317135,13.4939753816,77,2.57731910864,7.09670735978,3.5145480218,1.82807439609,1.63220912025,2.73267329538,1.07725847101,11.0997879624,2.3286175553,1.38290792588,0.706572592125,71,0.376005435753,5.62941370986,4.02219498761,0.427305694394,5.68008692439,6.88172055855,9.74196885155,0.857816397107,4.48068742002,5.14568450084,2.97805263611,5.79580474578,2.30102647216,0.986397168393,12.9077211343,67,2.18013828818,4.43170995946,65,3.13384198263,65,18.1730697837,11.5662658805,2.80701703548,10.7435599232,7.09677505249,1.29097626611,1.73390591387,2.61275190905,6.80412449765,2.9545699189,0.966364233486,1.6431905411,5.40669169615,2.01341700438,0,1.18996480737,0.481927016253
94740,10,0.517724247159,5.37466360299,67,4.17051599234,6.7107189705,1.41791080682,2.43470090487,0.531322623396,8.71080182269,2.07877517869,15.5025129891,6.1630339821,4.03527873876,10.8472343924,1.81624030708,7.01421731826,1.77020845641,0.661530245734,0.295731363053,15.3778959011,5.73673368922,2.37741955474,69,0.528424443003,0.923507006196,3.11567076893,4.5819964467,5.45709047255,71,65,1.74906736242,3.93656746839,2.61494205508,6.94029794491,16.7352071708,0.229884785197,0,0.0000000109302899574,16.6579845495,5.75559642211,12.481343369,1.35678344067,9.90109876626,8.79337563683,0.655753154278,73,15.4202794134,7.36940377907,3.89993395266,11.8419130749,68,16.512820948,0.665019486012,3.13432824539,4.08582131975,1.34615432935,7.38381620579,0.872200833149,12.5332755839,1,0.675077408152,3.31082993583,11.7977691296,65,7.42537214445,18.5683770021,10.6161144687,10.1982159598,70,1,3.27156546036,66,68,1.03568768201,5.27985054138,12.7014222228,67,5.15679349022,10.4034944667,3.34215619549,3.74999991298,4.14179005132,4.52307754001,0.71361917584,5.13559355031,0.410448652928,0.318798514805,1.09156478898,70,0.335501182804,3.59441754631,5.35497998128,0.484436458711,4.50559773507,3.90804507066,8.32328013831,0.752488042743,18.5897442454,3.6913164996,2.01600602429,7.39403801301,2.91825063651,0.190201029763,7.98777310037,65,1.23556271561,0.872631297316,65,5.54104535195,73,8.99359073562,9.38388707549,1.74359066214,5.30325278468,4.13793047736,8.69013055999,1.41025574998,5.08860772598,3.55400747594,7.00821635812,0.173666849346,2.32075497308,3.48064353127,0.886399754479,0,3.23371617572,0.284359533174
45441,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.68490104648,-1,6.49150386381,-1,11.6696390094,-1,-1,-1,-1,-1,-1,6.69284021731,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,5.72471377488,-1,-1,-1,0,-1,11.3443304427,-1,-1,-1,-1,-1,-1,69,-1,-1,2.1832594502,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,68,13.4709438433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
12900,10,0.718445714435,9.36202121624,67,4.11736965984,7.46469373622,2.17475648748,2.54368921206,0.0429872919663,9.0434781522,1.31291068107,16.1904768319,6.29223365627,3.77375425645,12.5940856856,1.85774906145,4.15094295974,3.82303365716,0.376704332317,0.197850504469,18.3096346894,7.76291289793,-0.000000478843416757,69,0.216624637945,1.70873689607,2.58252447088,2.20012779776,9.14563063064,67,65,1.51456290068,2.05825250128,4.07906375606,9.16504931771,11.6597257931,0.30534355869,0,2.76039464323,13.5721000308,8.25242686534,13.7281562133,1.82857220738,12.3352156869,9.93233827631,0.12559964954,73,12.0690394596,8.97087418132,1.97784548865,7.25282277177,76,16.3057316259,0.0979411452442,1.33980615701,4.17475796466,3.63977571745,11.9863590881,1.63754103558,16.0652404149,1,0.120422629425,6.47031043481,16.4365270019,65,10.1941753791,15.9849901414,8.67924528819,14.7575967056,70,1,2.06349278312,66,68,2.36789278399,8.01941741417,15.4716989028,67,1.91304374243,8.00951098484,8.87915987561,2.3883503492,1.28155425492,1.35135075816,1.22330118275,10.348707157,2.44660200315,0.168467201165,0.970379368941,65,0.596375967233,4.90787860303,3.74297885369,0.666412550559,7.45631085744,7.02290175756,5.99905878385,1.70873791468,14.8217633218,6.44666779787,1.89613242489,5.14669897316,2.43403046199,0.0264548414458,12.5776036057,69,1.88676722734,3.17434305813,65,3.61164979908,85,11.3886658614,11.6981140858,1.95329008175,5.91265403563,7.32824329034,0.745613146435,1.46341560222,2.66233705442,7.30434702732,2.12534532179,0.0463714868729,1.6243213739,1.82038880982,1.81668715846,0,1.61832091363,0.754717574144
196657,10,2.52043690531,13.9554137701,67,3.95664905389,7.8749162923,1.79836424013,3.48773807545,0.0315842759826,9.00000084598,0.787746284175,15.2212396346,6.20539081096,3.44498479457,11.3544992974,1.82038787825,5.80645062313,3.67944357577,0.262208624575,0.170223073466,18.0676945171,7.01023321411,0.000000605397717222,69,0.122613807522,2.24795597069,4.19618428627,1.56724421908,8.41961911915,69,65,1.47139022937,1.68937372715,5.76364871922,6.53951002365,11.3622848997,0.781250411953,0,2.04118997201,10.3798565289,7.02997278342,13.4059935919,2.65486767596,9.97322977629,6.10606084517,0.110064260689,73,11.7797266838,7.73841952556,1.1473841942,6.37121513331,74,15.6634297878,0.042114516054,1.06267081588,5.09536691663,0.862533877196,9.89068106198,1.99818335788,16.4759291737,1,0.172465864544,6.40858528905,16.8785844195,65,9.23705672448,16.8733153113,8.38709668974,10.8290764005,70,1,2.21238981436,66,68,2.22998292175,7.65667478792,10.3225816371,67,2.25000003245,7.56749108507,8.86748309334,1.30790191814,1.47138996943,0.346320694519,1.10354200564,10.7809628161,1.58038056227,0.11178670752,0.970385623544,65,0.368771611187,5.91312454406,4.41548804557,0.408179266257,6.5940053382,6.25000092556,11.3209433078,0.899182686612,19.0835587785,8.51066303583,1.19129339896,5.36506990862,2.37607041334,0.0199444001593,12.839673873,69,2.27468262938,3.86513190021,65,2.77929173492,67,13.8301242797,10.9677409955,2.5889973425,6.53228879024,7.03124904418,0.000000246529405602,1.2398930777,1.6901417865,6.7500008469,2.18337958395,0.0189279149185,2.22015792614,3.06539454362,2.00561422781,0,0.968749958065,3.22580560432
191207,10,0.574310225398,11.8685036731,67,4.04413491646,9.83417347859,2.98020991255,2.44470255702,0.824140672226,12.0221604619,1.29102918728,14.8978043927,6.93771129009,4.20872796714,13.3904045231,3.2531008083,5.64705835919,4.15568987387,0.915964839337,0.187619804773,18.4866886855,8.50671642086,-0.0000000455799392843,68,1.29507519179,1.70741257709,2.73961872926,5.50780474081,9.59254985228,-1,65,2.52619362039,1.31936413481,7.12085065008,8.0869237626,14.0351891133,0.25396870823,0,0.400677539809,8.74032260991,7.63678711693,13.4730305513,1.81680545803,10.9602013675,8.45011292491,1.07854292606,67,11.874842478,8.22662004626,0.139388511329,5.93840216398,69,15.0000009941,0.836893599923,1.02444780106,4.2452455831,13.7808637903,10.2463617276,1.65049723383,15.152796828,1,1.41044033071,6.99583921064,17.3517034726,67,10.2522307401,18.7500008755,10.3529413645,13.1465330792,66,1,3.42228183967,66,66,2.56224288251,8.97167216552,13.4117647361,69,1.32964088832,6.43333813605,3.46665962399,1.32712533404,1.11757949891,2.6573434372,2.24679884824,12.3782061826,1.3659300099,1.12171904419,0.772709577872,65,0.659644645409,6.67949457196,3.41127644485,0.701753853596,7.19441239943,7.36507975109,7.42475188487,1.56512731039,6.17283853041,9.50243337361,2.5164402028,4.7019019271,3.05392262681,0.641093016201,12.8819640115,69,2.20401479008,5.23367688376,66,1.90919725087,86,14.6808336773,9.64705915219,1.87702300768,11.9895883656,7.6190483098,1.44672008098,0.879630207391,1.61320848108,10.6925214537,2.49886348091,0.283159751757,1.47550938919,2.76484362446,2.25696042468,0,1.07936495984,0.941176056446
21844,10,1.10025523536,11.660491817,67,4.81251473052,17.5453943562,1.86915875157,1.6992358715,0.0590103417961,17.3233086807,2.6039389521,11.8807063347,7.42567021811,8.98404661505,14.2826235812,7.32370863507,6.39999910588,5.33656101054,0.416282897582,0.16804276059,19.2090182038,8.53494660766,0.000000702664426222,67,0.201097824064,1.4330224311,1.51231952324,5.03100204067,13.5344086141,-1,66,7.34069721521,0.849618456876,7.31542000911,7.39167391335,11.9809630848,0.70000010299,0,0.18367212718,9.75399789783,8.29226857905,15.9643152551,1.11990251582,12.9523135461,6.95348024242,0.152311448629,67,10.217900823,8.61512233003,1.46284133295,2.73355811016,75,11.9146270967,0.138574146527,0.433305223001,2.92268480267,2.54669024128,14.4774818379,1.32398704987,16.9013231734,0,0.134954235003,8.73730882095,18.6470046256,65,13.9592182493,19.0831926276,6.7999994806,15.2559522851,66,1,7.30371261739,66,66,3.34368042689,12.9056925447,10.8000002991,79,0.48120214575,1.04350326737,13.2574427607,0.688189968433,0.815632839576,1.0619478419,7.13678924999,14.0796477397,1.30841084579,0.229558922947,1.82942688113,65,1.43823672608,6.56658965225,2.12367857248,1.46576588175,8.06287135997,8.49999929043,6.31694532292,1.13707098023,17.0458397745,8.85508890491,2.3954807124,2.85247645274,6.15858049856,0.0545858496607,15.1995410313,69,2.99101919188,0.000000397086140529,66,1.68224288157,78,14.4198067022,13.2000007714,1.06716821451,8.95856757584,9.20000093587,0.106629872556,0.713073057375,0.798815976947,16.8421046341,0.80551099664,0.0932257955339,0.950711845954,0.780586874433,2.96627506549,1,0.999999811096,2.80000064409
14236,10,-1,-1,67,-1,-1,-1,-1,-1,-1,0.503281811955,-1,6.26152413329,-1,9.60354167623,-1,-1,-1,-1,-1,-1,5.72289239817,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,1.98693366497,-1,-1,-1,0,-1,16.065407088,-1,-1,-1,-1,-1,-1,67,-1,-1,0.410828669837,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,66,-1,65,7.44968745237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
162244,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.897155176284,-1,6.11784459909,-1,12.3067251077,-1,-1,-1,-1,-1,-1,7.79332809607,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,7.0010270367,-1,-1,-1,0,-1,8.53339140031,-1,-1,-1,-1,-1,-1,67,-1,-1,1.61396877356,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,65,15.3258578602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
56838,10,1.3883678949,8.30872177851,67,3.9376417197,9.85963587359,1.9941027363,2.72849157574,0.226643312942,7.42857120247,0.765864268309,15.6410262765,6.2183596548,3.70232119888,10.1155928097,1.93691964035,7.01030923294,3.07138580925,1.03964901392,0.248726191611,17.0913005243,5.80232779337,0.000000449409213186,69,0.345104332515,1.42499857426,2.94290989915,7.97519717827,7.32243420319,-1,65,1.56794434267,2.07987199664,6.10022811853,7.16161928211,14.1596869843,0.550097567672,0,0.117670983421,9.82562751775,6.53980128488,13.1278479429,1.85897391631,10.8547440647,8.90489019445,0.231017920567,67,12.9966420571,7.58509748577,1.06668659168,6.44778327551,75,16.2225477548,0.311195186432,1.44733398016,4.76547757714,0.666212696888,10.1343788067,1.28741181478,15.3676128941,2,0.311328825332,5.43808348306,15.4206620242,67,8.36236953718,19.0618631466,9.27834994233,11.7057188293,70,2,2.60416647921,66,68,1.84673780379,6.68453593489,11.5463909449,66,2.59047646213,6.50507079737,3.54931696067,1.80112519465,2.18708036391,2.10242660842,1.02117354297,10.6400457807,1.31868221343,0.128272920121,1.09211370886,67,0.420719317355,5.6680768258,5.04730781771,0.487289525774,5.93942633783,5.14734829834,8.89557556097,0.992584511059,18.7491507257,6.90990913976,1.42876511763,6.84702671787,3.06760591642,0.159385159333,11.3767327748,68,2.26713765191,4.78831979604,66,3.34494743025,73,14.2222574172,10.7216497533,1.91800961511,11.7833930957,5.69744631095,2.82823024444,0.829367699608,2.37455908904,4.83809553444,2.80718141845,0.0930852399352,2.23044890086,2.83436090816,2.17099613809,0,1.52455872928,1.4432986213
6158,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.787745620545,-1,6.43083361658,-1,11.9678247274,-1,-1,-1,-1,-1,-1,7.64065978493,-1,68,-1,-1,-1,-1,-1,71,65,-1,-1,4.3053437831,-1,-1,-1,0,-1,12.685768372,-1,-1,-1,-1,-1,-1,73,-1,-1,0.520871448268,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,75,11.5542958457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
108883,01,1.35460316708,6.8570188598,67,4.05244476707,7.95890064885,2.76150589609,1.77824209173,9.64563109318,9.41634199257,1.05032856405,16.0840708062,6.52335752622,3.9565677554,10.7607973299,2.48259660864,5.11111027195,3.25754554664,0.592268069629,0.282305052954,17.7673081158,6.10883505957,-0.000000825916737677,68,11.5162171348,1.07391993164,1.82008288877,4.08595303376,8.5146436801,-1,65,1.89853484505,1.88284507885,6.97863249176,8.36820011269,15.0801457113,0.823528835983,0,0.18073474575,8.72295710529,7.60460178918,12.9811707471,1.23893867476,11.661347391,10.1915793868,9.81934818825,73,12.8906375607,8.50418361476,0.799647594751,7.53565579421,65,16.3882066042,11.0821066027,1.66317933309,4.13179925106,1.78997539061,10.6143433223,0.939679082869,15.1920295095,2,10.8682330476,5.6654720044,16.209616661,65,9.45606701341,19.0692120403,11.7777777609,13.9374393654,70,2,2.78853252688,66,68,1.98056025081,8.26359923713,13.3333334352,67,1.7898839426,8.80219664555,3.05770550059,1.88284557872,1.44351460762,2.54620117708,1.5219670299,9.11407492985,0.794979282957,5.17043306708,0.949761018257,71,0.826187678915,5.29487491852,3.73357795215,0.915300469013,6.97698816641,5.76470640912,3.78258949505,1.07391959573,18.1145583559,7.19175430268,3.45148121808,5.04338582373,2.93028978274,5.81036659447,11.5260860991,67,1.18781209764,3.14903963163,65,2.32217635993,73,14.9225689339,8.22222239247,1.20393043775,8.55865677896,6.58823456361,1.3645365385,0.763722895623,2.2140228774,7.54863777822,2.73736257249,6.28348716537,1.6591428382,3.54994861331,1.5544741831,0,2.11764665023,1.55555572313
142464,01,2.17362923734,8.50792190286,67,4.44771189007,7.1620705391,1.46214122509,2.91122640579,0.0643255183217,9.02777854292,2.62582041935,15.3674131353,6.96128605188,2.91912717188,11.3386099366,1.87350081421,4.28571355009,3.72766867471,0.559756996969,0.181365246435,17.5900238585,5.66479689055,0.000000644568653608,66,0.217713983777,1.91470751645,3.35509194052,3.27346604929,7.25848586872,67,65,1.27284609441,1.82767631735,6.97014638223,6.89295020963,11.8500893919,0.807174496863,0,2.86849197151,10.3219740038,6.27937384017,11.8798962258,2.55591053058,10.9630717067,9.25344857012,0.117161590438,70,12.0091541311,7.08877206025,2.79803400419,8.31998609937,65,15.6474824744,0.045231332795,1.2532640934,4.20365448991,0.656565457675,9.68176090807,1.69930388451,16.165418227,1,0.118723547679,6.45810777304,15.8019787759,65,8.17232336058,15.9090912799,9.14285758566,10.3619884831,70,1,2.16320533473,66,68,2.26794112047,6.37075632521,13.1428564362,75,2.08333301249,8.32564036728,8.8616469124,1.80156751645,1.17493461155,1.74672444195,0.979111381547,9.00156431244,1.85378520869,0.110094293786,0.98612996166,66,0.384031564473,4.61962993113,3.92683663658,0.438337052417,5.67885106784,6.36771284906,10.2835258089,1.00522099179,18.45959645,7.44573361781,1.87394456723,5.27275976492,2.04912881301,0.0368332466401,12.7857913151,66,1.86356062372,2.76315719246,65,2.97650194253,76,14.4858438046,10.8571436867,2.55395624256,5.50205363325,7.17488689614,0.253799161968,1.43939336286,2.54143736965,6.94444392638,2.63350004019,0.00993230620875,1.75865768586,4.50391607938,1.69380020379,0,1.25560538261,2.57142854718
147993,10,2.34241666054,3.02227407183,67,1.31127148551,7.45511968902,2.21304627088,1.76713456959,0.701420427985,8.52386187928,5.2297594033,14.3636362865,8.97707264523,6.75881257881,14.7102428301,3.93267980994,5.3571419952,0.999586025217,1.17888125937,0.36955598152,18.0332696987,8.48572280774,0.894939671666,67,0.919034080839,1.43315871234,1.32122278362,7.7656624361,8.13652674431,70,66,3.17093248144,4.31599137881,7.26345095579,8.54390313743,15.5419259893,1.43302105828,0,0.000000865008842843,12.478835999,7.39333793943,14.8802651371,1.51871601404,5.95786569471,10.4189765374,0.778750232195,67,16.4448476118,8.15304227896,2.51045502359,11.0773159105,68,14.6143433892,0.578229726011,2.46077689649,3.31956990459,14.5923261536,8.28466676714,1.20102795548,8.41145078966,1,0.65327080483,1.89054318075,14.2850816311,66,10.2945215674,18.4772173727,7.60204141115,16.3062187985,70,2,4.27807468904,66,68,0.582072985133,7.91632213981,13.4183682035,79,2.33074423856,9.39303782675,3.01507935558,4.34351712059,3.46820783994,5.46747977662,2.30388109841,7.72047592941,0.539498744313,0.872513988416,0.9455020787,66,0.790762574956,3.64088409364,4.8569408639,1.01179594366,5.94549957288,7.4143303893,3.49368983494,1.40288031522,5.03597051512,2.38599752794,2.49257708258,6.68430860648,5.40660748075,0.334507253946,4.80662232981,66,1.56188128535,2.53628325925,66,7.99339476273,65,12.6534660017,12.3469396236,1.61028317798,7.58742257185,8.84735239041,14.3423638029,1.52278218571,5.32748242274,6.19311950071,7.9154188944,0.881629989415,2.10521205536,0.639967142753,1.3498017225,1,4.88473461733,1.17346903679
