ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
173812,10,1.6856482546,11.3767069563,67,4.3758378669,6.54337650745,2.27790359935,2.30068392875,0.0402904613118,8.98876337718,1.29102866914,16.1995253589,6.53011863774,3.40360798858,11.7567890511,1.63612480628,5.12820450568,3.77916048378,0.333591923421,0.190350155674,18.6121606562,6.85879286823,-0.000000250697580391,66,0.106770327659,1.67046351021,2.66514825797,1.875133451,8.70159366774,67,65,1.36674222993,1.77676444461,4.666851978,7.88154946665,12.2070204686,0.792079628544,0,2.38369591557,12.6206505865,7.76765398141,12.6651475504,1.90023827496,11.1879440578,9.54340516343,0.107735560938,67,11.8960426304,8.31434983404,1.27209947372,8.48912397788,68,16.5445030841,0.0567739662274,1.23006807614,4.48747186258,0.169492430984,10.9717298464,1.50341649423,16.3751589487,1,0.109002785739,6.52565135363,17.1664952614,65,9.58997723323,15.5508479808,9.23076849213,12.0069491142,66,1,1.97941486455,66,66,2.30636392159,7.69931708736,12.8205128745,69,2.24719144863,8.9578966894,8.74489130155,1.70842870709,1.36674293283,1.74242328749,1.02505706581,9.12673525828,2.05011467299,0.0892821313456,0.930323665228,71,0.632358032488,5.13586559803,3.25703668536,0.696939799672,7.19817853946,7.12871336144,7.43632901255,1.04403932821,19.7457623256,5.77039524009,1.76686258858,3.79512581842,2.20984005682,0.0204198788483,12.9208329622,67,1.74246786473,2.08881666671,66,2.73348615489,66,11.9715829406,10.2564097422,1.88481612804,4.73310858947,7.92079167809,0.394868853455,2.24576342902,2.05479403959,6.74157336538,2.54212481265,0.00925152776762,1.70754949029,3.24601317339,1.47366438048,0,1.5445553111,2.05128269882
198657,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.3129094402,-1,6.27533888038,-1,11.9462648172,-1,-1,-1,-1,-1,-1,7.08565591954,-1,69,-1,-1,-1,-1,-1,71,65,-1,-1,4.11429631387,-1,-1,-1,0,-1,13.5163876325,-1,-1,-1,-1,-1,-1,73,-1,-1,2.02479690993,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,69,11.4668282028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
168346,01,2.92876068747,10.4038163862,67,4.43890278756,8.52051081202,2.26912926304,2.11081772266,0.0305056539301,8.31460651026,0.984682572697,16.2631578101,6.68580850228,3.88729858363,12.0882317465,1.87793398072,4.00000041567,4.45621240309,0.270689674164,0.210053864211,18.6568447437,7.49324506576,0.000000670388642328,68,0.16820038725,1.64467909887,2.42744102959,1.61855846193,9.36675387988,67,65,1.46437912506,1.31926127342,4.46866704213,8.91820667968,10.803094298,1.49999915068,0,4.34992094756,12.6257137276,8.15303516974,13.166225964,1.78947313117,10.7008976627,11.1185033522,0.126696565502,67,11.1353787849,8.70712481657,0.214218226375,7.2008680832,67,16.619718911,0.0655745716627,1.50395703806,3.85224340388,2.76762372656,12.3546692711,1.40281537818,16.6493684592,1,0.127089367277,7.51087936291,17.7614091101,65,10.0263849532,14.2558740263,15.1999997075,14.4052126746,66,1,2.0285081026,66,66,2.75109589582,7.67810013834,12.0000004894,69,1.1235963118,6.8317243023,8.71570282192,1.18733547442,0.791557337904,1.28342282132,1.26649025166,8.80325920049,3.48284892773,0.154754115673,1.09137306999,67,0.758614020695,5.45715227537,3.2975847077,0.807452936598,7.78364162311,7.2499993141,6.20327919884,1.69305259438,17.1279366573,7.05219863798,1.41884309474,4.86217311965,2.55968207448,0.020584499726,13.9657631703,68,2.42012674113,5.3289471927,66,0.949868574645,71,11.464685679,4.80000099157,1.63380364555,7.64464281152,8.50000001982,0.695141390261,1.67101846078,1.36363681997,7.19101153229,1.2916524897,0.271733773175,1.28991784164,1.83047514706,2.37706194466,0,1.25000031431,4.80000060799
216239,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.02844630901,-1,6.41806047371,-1,10.9910984539,-1,-1,-1,-1,-1,-1,6.44383986585,-1,67,-1,-1,-1,-1,-1,67,65,-1,-1,6.66270327024,-1,-1,-1,0,-1,9.20049254617,-1,-1,-1,-1,-1,-1,67,-1,-1,1.04761292895,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,72,14.6720547145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
149118,10,1.36868112609,5.3521613497,67,2.62815653262,7.84936872693,1.93999214817,2.97574930309,7.74659525807,7.86786836034,1.81619202893,14.5654343861,7.06309708941,4.29463028592,13.1824046268,2.23214251334,4.68085017543,1.9817287975,0.719486409632,0.238398788945,15.7647708849,7.80993225014,9.95705980813,69,8.44658743083,2.10987709391,3.09083531832,5.19991406717,6.6748859908,67,66,1.61528948293,3.09083386921,7.4871372678,7.69420449443,15.6068697823,0.497236991608,0,0.000000404304840886,8.6896755018,5.99260251766,13.2100295586,2.79720330895,9.41945250067,9.57095404281,8.4344743566,67,15.3763978754,7.49691817606,0.862739330683,9.43548746257,75,14.6305416323,4.20715914304,2.56473392396,4.00328756794,12.2789783652,8.77914821031,1.98931458078,11.9335773926,1,8.29199978592,3.62008669712,12.640420287,65,8.22852390456,19.253437186,11.0638307681,11.600535471,70,2,2.72644018072,66,68,1.17181127904,6.53514225203,14.3617023343,66,2.64264185767,8.92776594792,3.29704254541,3.32922322849,2.1701593233,2.87790672647,1.0727499019,9.11804648653,0.328811762434,4.01827486245,1.01407350008,71,0.335831804739,3.65722203581,5.27610965128,0.430361845887,4.88285995158,7.29281700296,7.54867686023,0.542540396125,7.52455739155,4.66665710096,2.56998179545,8.03055537218,2.98378543848,4.27611166591,8.14196704545,67,1.46991538749,2.65737184573,66,4.19235501977,80,14.967307975,9.04255278234,3.25123055772,7.93101334327,7.73480597013,13.5178158952,0.746562323082,4.44078904097,5.22522539977,8.51094065051,1.10570562462,1.95578183168,1.91122038081,1.42824376796,1,2.07734873635,0.957446374486
103922,10,2.52905052205,7.81317456591,67,3.46656495399,6.96999373918,1.6678064781,2.69993180645,0.531168907467,8.78048728466,1.02844613177,14.895591193,6.11922810804,3.79243586992,12.1486042275,2.12773773569,5.62874165771,2.74649258806,0.862959427555,0.206584483832,17.337717869,7.42528075689,-0.000000778279688207,67,0.611349657617,2.09273236086,2.2009573009,6.25400882104,7.69651330479,-1,65,1.6609706794,2.28298108604,3.48710248861,7.14969200129,16.2322513514,1.01265751182,0,0.0531614091445,14.2218366614,6.5823649377,12.7546128078,2.58313932547,10.6965796527,9.83971681779,0.626383638997,67,13.3029452617,7.53246750928,1.87807230693,9.34068051186,71,15.3285959952,0.375371832152,1.43540680252,4.72317215279,8.92710896519,9.52566423865,1.8546371329,15.2794188838,1,0.454218159546,4.93029330197,15.4224074641,65,8.83800415774,18.6568378753,8.38323368429,9.90471559657,67,1,2.61020922364,66,66,1.64740158055,7.22488133319,11.9760482527,69,2.54742625613,10.0387908643,3.16493549113,2.05058092797,1.92754663386,2.37288158261,1.17908381027,6.77234339867,0.956937529951,0.552729408706,1.05778152852,65,0.452881375978,4.00609854167,4.14823710067,0.526918118914,5.89883802398,7.49367096961,10.7416047977,0.889723715005,11.023750805,4.24005763945,1.21646530836,5.52144010462,2.74926984745,0.213126613165,10.8501614354,69,1.36687202233,1.51942123331,66,3.97812795988,65,10.6675820419,11.6167654755,2.62877408801,6.23378466511,8.45569621864,2.86883635059,1.2940214592,2.72232371284,6.2330617431,3.06829349992,0.834281210917,1.87873176418,3.43472354871,1.06599270484,0,1.69113966103,2.39520930914
128270,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.65426755151,-1,8.33534850439,-1,14.8272515494,-1,-1,-1,-1,-1,-1,8.6996418322,-1,69,-1,-1,-1,-1,-1,67,66,-1,-1,9.02492262514,-1,-1,-1,0,-1,8.10795221528,-1,-1,-1,-1,-1,-1,67,-1,-1,1.07842346526,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,70,15.4331413275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
184977,10,1.06050909131,10.4326498411,67,6.09454974261,16.0255557842,2.2292993026,2.98726184747,0.108159076014,5.3865344325,1.31290953347,15.5555553112,6.66709299246,3.17458319203,11.7567890216,1.41143269165,3.58209017478,6.37672785848,0.84952941428,0.178846134165,19.1578361032,6.66380269267,-0.000000455061195597,68,0.151691957669,2.59235675093,3.10827979486,6.71156730164,9.02547855918,-1,65,1.03184638706,0.853502848399,6.0855487463,7.10828112039,7.45984532627,0.383796072905,0,0.054001354552,10.3993916181,7.3566879903,13.2038211798,2.98989835819,14.7666785363,9.60351965708,0.146080067495,73,9.40375511477,7.66242123443,0.936102299722,1.75450445464,66,15.6527878248,0.10392225597,0.630572961827,5.12101957558,1.148086855,14.2133974384,2.48726114264,16.5550434373,1,0.173358951195,10.1970167252,18.3507624401,65,9.45859966385,19.3011654386,9.85074706396,13.1399303435,66,1,1.51515114196,66,66,4.0193094579,7.56051002919,13.7313442285,67,0.598503152719,1.55826052816,7.21541214344,0.878980854516,0.458597760267,1.05485221825,0.917198242505,16.5193559453,3.04458617493,0.0552030566947,1.13897459023,67,0.485768700967,7.70398107803,3.97346089135,0.50657012671,7.06369327653,9.08315509268,8.93882478817,1.72823824118,18.7021621628,13.7293227762,2.93138520183,5.33808122745,2.78406929324,0.140553976306,16.2377544635,68,3.91468179029,8.32236850283,65,1.29936303247,80,13.7334525843,10.1492532855,3.00635156124,16.0582299246,9.46695090019,1.12758996535,0.64891945128,1.1471323457,4.78802988102,1.16901426335,0.0132341901139,1.77144930514,2.31687917565,4.260764401,0,0.57142811322,2.68656637015
107727,10,1.49434623749,6.59022781308,67,3.92235212298,9.58744229141,2.14862702825,2.0436181171,1.99556224105,8.00000016782,1.0503284734,15.5288041504,6.33011966971,3.97528528386,10.9910982238,1.7275426463,7.51677759443,4.95214803318,0.756944409783,0.23359694432,18.4413490251,6.35956971732,1.642148635,67,1.87600972926,1.77706001098,2.61712364172,5.29185387285,8.18255285741,68,65,1.69628472795,2.40710727432,6.41992902546,7.72213340572,14.0458602366,0.790512886981,0,0.141416799266,9.60639614092,7.29402322121,12.7463652721,2.0636292583,12.0909756303,10.0146686862,1.58985338153,73,11.8420078849,7.875606607,1.33666003494,6.42404518373,75,16.1697924216,1.50908411656,1.47819099059,4.03877283457,16.1904756375,10.8190488235,1.62897132107,14.1852516188,1,2.05395689661,7.73959494285,16.6229249076,65,9.39418494017,18.8795527697,8.18791894783,15.3083059364,70,1,2.50788261101,66,68,3.20718536094,7.60096848515,11.275168552,67,3.19999952869,6.6153112024,3.33913269261,2.03554046364,2.714054584,4.01785729118,1.01777008833,12.9551769596,1.32471799972,1.96449427933,0.980374721467,65,0.675086130637,5.55553437731,3.55042841861,0.778354311492,6.61550925577,8.69565146675,4.35096144401,1.36241253435,3.71615291318,6.67068906313,4.02066881771,4.77135854794,3.08164701581,1.56620400649,12.7164998758,69,2.65992375521,5.49489035408,65,4.26494304054,70,14.4821566013,11.8120813008,2.17176735257,11.8134254059,9.48616541112,6.78655546161,0.989729746415,2.5846162855,4.79999967468,5.38780655388,1.3698979333,1.58835207426,2.93820675877,2.27047639422,0,2.3557318342,1.34228231421
153221,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.85120449015,-1,6.21973094204,-1,10.5574373048,-1,-1,-1,-1,-1,-1,4.16178693912,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,4.59872471692,-1,-1,-1,0,-1,15.3049714837,-1,-1,-1,-1,-1,-1,73,-1,-1,7.35969481722,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,65,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,76,12.2651653656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
118865,10,2.43207755513,7.04213737027,67,5.8113294996,10.7302356893,3.96143705688,2.94478546255,0.270630984799,9.37499966033,1.31291031291,13.8148980771,6.90362411728,3.41579107767,11.3545010685,2.71505295428,3.24324229459,4.01361826635,5.19400661292,0.164873113099,17.8058891027,6.61624589567,0.000000279661872078,67,0.56416516724,2.47443794529,4.40841397117,4.87705865708,6.79228724964,67,65,1.57756278497,1.94566255891,9.41260863603,5.36371581001,8.83205052681,0.89285743414,0,17.2880998662,5.13855700822,5.36371600331,11.1744085112,3.47629760377,11.1509053352,4.71787133112,0.395673653024,69,11.2290089527,5.98597792782,0.27877682555,4.97832780672,76,13.8064525653,0.739561589689,1.34092908255,3.63716122772,15.0170098213,7.13331058801,2.23342180855,14.2363492521,2,0.302709542025,6.79129870592,15.426363102,67,7.76511842902,3.67669011033,9.18918903852,6.03993711897,70,2,2.82167124035,66,68,2.46536986545,5.58282131685,14.0540547447,68,1.40625017216,3.44672850769,4.62350378435,2.05083327617,0.946538534104,3.33889779319,1.32778168176,12.9397994918,2.96231285346,0.235187666125,0.681636491844,65,0.348056162838,6.69448170434,3.61091506956,0.405989154912,4.68887029114,8.27380997926,14.3028606128,1.14081165993,4.87141129367,6.57739070714,6.2571863744,5.24335666802,2.44562357851,0.361106030526,12.3892767524,69,4.88867262312,16.2736757428,65,3.15512753628,73,17.0045180019,10.8108106459,3.58709757116,15.7417039905,9.16666667968,1.076813068,0.342903542917,3.42606076011,7.89062538348,2.89396379977,0.179459244833,1.45678044114,7.62489107541,4.50375072922,0,1.32142832413,2.70270227588
8735,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.81619201463,-1,7.10005598983,-1,12.1486055574,-1,-1,-1,-1,-1,-1,7.02632902255,-1,67,-1,-1,-1,-1,-1,71,65,-1,-1,4.01685373748,-1,-1,-1,0,-1,14.1769769725,-1,-1,-1,-1,-1,-1,67,-1,-1,0.760031966001,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,66,-1,73,10.1101569538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
207531,10,1.19354828525,6.30485686031,67,3.23976652345,8.01461169695,1.95391619976,2.58986136534,0.559518642556,9.72973067993,4.11378554062,15.5980860213,7.19185501708,4.64178704386,14.1986206607,2.4344563646,5.16128967384,2.75272491933,0.600043036479,0.236166149932,17.3108147922,8.12569728736,-0.000000453655593635,67,0.748871059928,1.45314857706,2.4976959161,4.6375874385,8.20276508121,70,66,1.99078374457,2.85714326519,5.46274600039,8.46083003101,15.8618621322,0.498220151898,0,0.152908430941,14.2030248545,7.51152122179,13.9262670914,1.64593392017,11.7427559259,9.63090237289,0.670911757668,67,13.5448168668,8.60829534648,5.19404215042,7.91967821266,76,15.8651676893,0.376404594135,2.15668137817,3.94470078667,5.70082406473,10.875549802,1.33486967815,14.5415406752,0,0.74139515566,4.92564543684,14.8476104994,65,9.63133684865,18.5394590912,10.0645152483,13.9909968317,66,1,2.87081340963,66,66,1.64630641425,7.81566905416,13.935484212,66,2.70270294128,8.86755831216,3.55193291257,2.98617423611,2.21198092793,1.9188191872,1.43778798687,7.72130157948,0.811059160932,0.312076334629,1.07582202978,65,0.513885497621,5.34588132348,4.54893248392,0.611548787083,6.50691242328,5.62277657993,5.54459789097,0.929339326881,13.9458191173,6.28685318831,3.02508145717,5.65357610157,2.9737018344,0.268224954531,10.5530323029,69,1.8750205603,2.10808069105,66,4.25806488096,74,12.2960860569,9.93548448881,1.77528026935,7.67573748601,6.12099695874,4.48255660856,1.31919987506,3.46895081481,7.02702617539,3.38446623907,0.0227002991457,2.23287079204,1.74539085781,1.33823852914,1,2.20640485423,0.903226292413
128527,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.656456072261,-1,6.18975062043,-1,9.60354219525,-1,-1,-1,-1,-1,-1,5.38634807628,-1,66,-1,-1,-1,-1,-1,-1,65,-1,-1,10.3794258592,-1,-1,-1,0,-1,2.94913498083,-1,-1,-1,-1,-1,-1,69,-1,-1,0.922895754463,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,65,18.3267927168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
83040,10,1.72530824605,8.78838038227,67,3.66998985196,9.32001728876,2.00084812985,2.78084011978,0.379792552589,10.8333343134,5.22975882345,15.0596874375,9.14655311886,3.64978463646,13.2190250789,2.38282589959,5.00000088607,3.56868143678,0.696869798822,0.171934444724,18.2529108707,6.77172464298,0.000000174620958752,69,0.507157674483,1.95845741906,2.60279794303,5.04169371543,8.07969453813,-1,66,1.81856775886,2.30606260307,6.34142721714,7.56252633966,14.9749550937,0.670730788266,0,0.109718444632,13.9367625938,6.95209800007,12.5900811182,2.31405033011,12.4157993242,9.12775002461,0.39152904152,67,12.138695633,7.57948272331,2.03946857758,7.16458154597,74,15.2990554415,0.388811355511,1.44976784629,4.06952070517,6.28803164841,9.74508083433,1.78748062584,16.0090604146,2,0.386724566146,6.21473125075,16.1044651646,65,9.23272631199,19.1480724909,8.38235212648,12.5715954534,66,4,2.73569113803,66,66,2.16641843187,7.38448435619,13.382352448,66,2.57575746032,7.34865936358,3.74859733969,2.31454023802,1.72954643222,2.10834556801,1.38618096857,9.28125574593,1.40737683232,0.368820907765,1.01328395026,70,0.463450361744,5.41558422235,3.55590885245,0.535792415788,6.18058429998,7.01219594943,7.64415240829,1.18129174155,13.6916839689,4.88535668169,1.63258908698,4.83679096476,2.43972864805,0.220568658978,12.4748702688,65,2.0116789359,3.28796145481,66,4.01865270496,65,11.0503443679,11.6176467658,2.41343184063,10.0494537059,7.682925866,0.660167808406,0.750506457933,3.05369060148,8.25757598071,2.12156519663,0.0847862930215,1.5658125833,4.3238662085,1.78087923231,2,1.65853636223,1.61764706135
220230,10,2.25821551068,9.3885069492,67,5.12653312389,7.77007936906,2.42253538619,2.694835324,0.932376390005,10.6474818927,2.62582108491,14.5235709382,6.93171945098,3.64973497804,12.751414048,2.91485997416,5.3333334845,5.32194908358,0.595801156505,0.178136175219,18.1878063361,7.34648058975,-0.000000259180774343,69,0.97817372851,2.15180014923,2.9953060824,4.55206230462,8.65727778364,68,65,2.08450772771,1.40845049088,7.77640246048,7.26760632929,15.7788555343,0.90592381749,0,0.179664420989,9.04710267791,6.79812303548,12.7323942525,2.5075218696,13.8998880282,9.19423997538,0.954401265753,73,10.1538228819,7.43662024312,2.88020053976,6.0181202047,67,14.7939255641,0.801472615743,1.12676134786,4.50704214052,3.25029733495,12.1494988873,1.92801313794,16.6261615256,1,1.09093076849,8.78562671067,17.0685117769,65,9.36150178257,19.1933563826,10.6666675993,13.9328757451,70,1,3.09261134216,66,68,3.31463495213,8.06572837938,11.2000003063,67,1.43884805996,9.01828778748,3.36113725542,1.18309773631,1.12676087455,2.6460489889,1.81690107557,9.26649541307,1.33333280108,1.19093756702,1.07238395335,66,0.522608507233,6.77170472915,3.57024591005,0.565002528831,6.4037552369,7.8048772617,4.82231564149,0.998435608178,16.6785298709,7.86413437251,2.66699530253,4.57461429122,2.84531622832,0.498740210106,15.2867855229,66,1.83347950271,2.51319108995,65,1.91549199862,76,15.3995895566,9.06666682132,2.4295007703,7.65433270677,8.71080221701,0.592822367366,0.640569629975,1.59090992161,9.28057502969,2.09701108149,0.567316228906,1.70355218978,2.99295718221,1.38379801617,0,1.0452969868,3.46666622634
159032,10,-1,-1,67,-1,8.48200615625,-1,-1,0.535251288084,-1,2.53829243321,-1,5.86059933202,-1,13.2096267065,-1,-1,-1,-1,-1,-1,7.75474535571,-1,67,0.784508413838,-1,-1,-1,-1,67,65,-1,-1,6.09857424457,-1,15.5878415112,-1,0,-1,11.6120397046,-1,-1,-1,-1,-1,0.664302087761,73,-1,-1,5.67823390052,-1,69,-1,0.328306038183,-1,-1,-1,-1,-1,-1,1,0.696774599507,-1,-1,65,-1,-1,-1,13.8232018221,70,1,-1,66,68,-1,-1,-1,67,-1,8.32597299458,3.65071383936,-1,-1,-1,-1,8.8009315251,-1,0.742639598097,-1,71,-1,-1,-1,-1,-1,-1,6.53332591965,-1,-1,-1,-1,-1,-1,0.275875114225,-1,67,1.711527413,2.50201070563,65,-1,85,14.58016943,-1,-1,8.46737974649,-1,-1,-1,-1,-1,-1,0.152193220919,-1,-1,1.48982508415,0,-1,-1
123374,01,0.259013934133,10.1389967319,67,4.85530683201,8.42236957523,1.7080860169,2.63913294668,4.55742233042,6.81933871504,0.525164461834,15.4974579749,6.25014038968,3.75236431179,11.3545002103,1.93722152382,2.99065430808,6.27643054892,0.710297071014,0.215313592941,18.0274088461,7.47245323436,0.102091025303,69,4.94161472209,2.2587799775,2.44312185459,6.10647871289,8.88344410059,68,65,1.40706953425,1.4980754395,6.24948789787,9.46447314894,15.5404422764,0.106101645908,0,0.236819569613,9.34736914712,7.46937395689,13.629681156,2.55628177573,14.9914694734,9.71927804943,4.057019085,71,9.131927021,8.23941154321,0.487125089829,5.53537216363,73,15.4137123094,3.98224293694,0.882043816621,4.09520493871,0.915422536852,13.8886663032,2.23311196321,17.5717829769,2,4.87619337313,10.003783846,16.4314041828,65,9.6394816632,19.1641800582,7.85046777632,14.1070034218,70,2,2.02735345752,66,68,4.0040659182,8.1134059901,16.6355145406,77,0.814249393274,8.350647387,3.59523156894,1.86909443737,0.67203453929,2.02564022755,1.23906178419,9.28951875985,1.65208173114,4.95324336659,1.24114101141,66,0.552183330915,6.80074684938,4.22617895212,0.598943349958,6.84634205157,9.23076914421,4.39539090105,1.7967558596,18.8059703046,9.33127243049,3.95237980343,6.00821562021,2.99880057044,2.60814364305,16.6109880472,66,2.01397076997,2.67052043268,65,2.77213959539,70,14.365059644,12.3364486296,2.74231690756,8.49178550304,9.33686960088,0.796387189273,0.597014385069,2.26847873272,6.00508994253,2.04861729722,2.97729597295,1.74918640374,2.15260722531,1.51657576965,0,1.13527789004,0.373832457497
113337,01,1.02736937528,9.36960417867,67,5.09298433557,7.84936923261,2.38000796351,2.58627562453,7.74659409686,5.90476174889,0.393872758822,16.0975612669,6.11834716556,3.14998722588,9.33668682683,1.5193141411,6.15384607281,5.48427990722,0.693335085141,0.242883063197,17.3535921031,5.81040657703,-0.0000000684271952791,69,8.4465882508,1.67261608328,2.89567577635,5.38807004014,7.9412930385,-1,65,1.1067040144,1.03133745649,5.8835976333,6.25148820695,15.606870735,0.429447319608,0,0.220555893061,9.79379139804,6.80682231216,12.8679090372,2.15759812121,13.994344483,10.1837368401,8.43447500428,69,10.0548971985,7.78262692137,0.585429442008,5.13795471075,74,16.3836170346,4.2071597327,0.737802648418,5.55335280506,0.509684183162,12.2194164262,1.57080480949,16.7031758803,1,8.29199976428,9.0475583859,16.5360028421,65,8.45696171523,19.1029556777,9.53846167887,11.6005364491,70,1,1.81754179213,66,68,3.40711961561,7.25109067084,11.3846160121,68,1.26984160965,8.92776587176,3.29704279814,0.880602295664,0.952003988445,1.48044618525,0.86870310135,9.11804513884,1.49147201908,4.01827627838,1.06621981268,71,0.495252759834,6.81526850932,4.67181107578,0.526258888028,6.50535562244,6.62576592436,7.54867811577,1.4544493339,19.4903163957,11.0325590525,2.56998139567,6.16814666386,2.72397502945,4.27611168182,15.5280737746,67,1.46991583432,2.6573719734,65,1.57080609914,80,14.0674816756,10.1538460121,2.15784182729,7.93101362436,7.05521501431,1.52941373844,0.672783487036,1.13149889124,4.63492107594,1.45983154699,1.10570470423,2.13745734386,2.30563236868,1.42824323181,0,0.797546327913,2.15384532312
117249,10,0.93422451656,5.18506021581,67,4.02738302211,12.4142564381,2.51483385507,1.838151834,0.334648685724,10.3198891168,1.02844688943,16.7411633507,6.27550847937,3.16327607217,10.760797175,1.6427080132,5.61193999486,3.42036358211,2.32949344096,0.218504593394,18.2181090374,6.15728422431,-0.000000815733267071,65,0.144569904334,1.18503549873,2.05782022868,16.9339312457,8.8700919022,67,65,1.40512509063,1.69170529292,6.56249293962,10.9127642264,11.5883395613,0.549450022186,0,0.361047206418,9.35894628222,8.13281078922,12.5362966334,1.33056034283,11.2926226212,11.6853847911,0.142748982386,67,12.6071550008,8.88271766969,1.44376705036,5.00013387381,72,17.079419318,0.0431085792292,1.14379535093,3.18394096681,3.6650484902,12.5925987715,1.09245501715,15.1801990944,1,0.180850195703,5.96719647873,16.8921879671,65,9.71594433519,18.5800974569,9.01492604514,14.0047994813,70,1,2.00861944563,66,68,2.07040092128,8.02676354951,13.1940299914,69,2.61474346168,4.39781806443,12.58610583,1.67403183529,1.42406235436,2.0313191268,1.04910945555,10.3775449419,1.74220415839,0.0746401821265,1.03049097879,69,0.833378083201,5.71672390727,2.98714555836,0.909233048749,7.57480148627,6.48351704079,6.64221747616,1.61553653921,16.3046116706,7.46750940332,2.2085778183,3.65217273066,1.97885548931,0.219669715202,11.923521096,70,2.2635099456,1.43092098272,66,2.78752670643,69,14.698371865,10.9850755746,1.34358155992,6.15154897804,7.03296617422,1.09780820889,1.08616502709,1.88459437211,7.70514573074,2.23027894,0.207022167738,1.49223648744,2.76953674692,2.04239678699,0,1.84065925415,1.19403008995
