ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
209050,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.29102777387,-1,6.09665431373,-1,11.2933568826,-1,-1,-1,-1,-1,-1,6.30534081779,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,7.30022310644,-1,-1,-1,0,-1,8.45669647814,-1,-1,-1,-1,-1,-1,67,-1,-1,2.47670762446,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,67,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,81,15.6559827191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
200964,01,3.01283972017,6.09913538022,67,3.33992358492,7.6927036203,2.6307556788,2.31756975701,2.09085704174,7.22627811036,0.503282150684,14.7773272062,6.27419669094,5.28823145516,10.7607960997,2.63671918415,3.56435742569,3.39937186928,0.841048216287,0.278661757034,16.8372688265,6.83937034382,5.4564191372,69,1.94726693612,2.18185596818,2.19229497248,6.82488802849,8.01753868107,-1,65,1.86031920634,2.5305359952,9.29127552384,7.7795180459,16.2203972842,1.40540462536,0,0.0545452038083,4.51559152266,6.85875369153,13.8177265946,2.56410205451,10.5644002546,10.2222209996,1.78526279838,67,13.1911760479,8.06764732192,0.375614147103,7.18685199066,69,14.9062498491,1.26116700565,2.19855939283,3.80833084248,9.74790011969,10.1687132456,1.88328582352,13.9732842561,1,1.90774000994,5.75360075287,14.5266746117,67,9.28280620899,18.9915961746,11.5841576872,14.4015058729,70,1,2.78340124068,66,68,2.09895378121,7.47259726759,13.9603951717,66,1.31386921306,9.29654826073,3.59097641641,2.64954557762,1.35296023576,3.04160683666,1.52207997821,7.51759823489,1.08988434717,2.06769702558,1.01244116523,70,0.570180846682,4.62580096351,4.80311472707,0.665988412184,5.97557182971,8.86486388573,3.99665513474,1.8488357495,10.0672272915,5.58075317967,3.37135178196,6.71996231545,3.74151179986,0.958538295844,11.0420174811,65,1.47927397117,1.54699671979,66,3.19448798336,82,17.3759241903,8.4158425397,2.56250078426,6.86362717635,10.2702695411,3.74234140206,0.941176538862,3.28416233665,5.91240824834,5.97892115667,1.50212435302,2.0346555946,1.59724371776,1.17313451987,0,2.1837842,2.57425726996
146109,10,-0.000000341515932951,10.6166698617,67,5.42068972137,-1,1.47058893959,2.79411815763,-1,10.4166664431,2.51641215276,15.4237284203,6.42424115135,3.6878241488,11.3783780859,1.77503641881,9.23076964194,4.93031810169,0.117323401968,0.154901518593,18.7970255356,5.95939629813,-1,69,-1,2.60620955561,1.81372491242,0.870216544128,10.9313729341,67,65,1.83823434469,1.27451035022,7.70539208922,8.62745184394,-1,0.000000682897186759,0,1.9551163408,9.04927295418,8.92156892481,14.60784258,2.4576276522,11.617314813,8.83569982601,-1,73,10.4586945525,9.46078341683,4.06719922441,-1,74,15.6950682271,-1,0.735293737319,5.78431387285,1.08433735884,13.5726629749,2.6062098104,17.0732792663,2,-1,8.26343449893,18.0314973953,65,11.5686275364,17.3493969126,7.6923081294,-1,66,2,2.20692135584,66,66,3.04620294195,9.65686254192,10.7692300911,67,2.50000021212,-1,-1,1.02941214794,1.76470516492,-1,1.39705959072,-1,2.54902003836,-1,1.15584701088,66,0.657424105178,6.60942839191,3.2189538354,0.691626151097,8.57843087998,10.1754376599,-1,1.16830126257,18.9156628378,11.2374467297,-1,4.20722266216,2.56475846742,-1,14.9588068016,66,-1,-1,65,2.35294126946,80,15.7791913798,12.3076927048,2.60089636922,-1,10.1754391479,-1,0.843373823068,1.08808344583,7.91666758856,-1,-1,1.49113234401,1.74632349311,-1,0,0.912281558184,-0.000000574206700497
159702,10,2.01525072512,5.82782416661,67,3.90680632039,-1,1.81917226966,2.4782126899,-1,7.72393606885,0.656454253737,15.0120127179,6.20717465746,6.163447553,11.4310827567,2.39919063312,4.81283383075,4.12117314405,1.30327305697,0.216588020627,19.0329847742,7.34996075412,-1,69,-1,2.55628124553,2.08060917778,7.84904904131,10.3104578979,67,65,2.14869346015,2.03703732003,5.59405990785,8.91067534928,-1,0.879120457117,0,0.316805885038,10.5158814673,8.50762462809,15.1034863995,2.46035612805,10.80833374,7.9733572439,-1,73,11.50258437,8.91612239675,0.874477153953,-1,71,15.2033811828,-1,0.784314312214,3.64923765048,19.7830808317,11.8114681925,2.35657299734,15.2280585761,1,-1,6.92768748564,17.4470795482,66,11.3344228639,18.9370931053,5.13369062526,-1,70,1,2.63294930648,66,68,2.55079485296,9.60239715384,13.0481293125,67,1.32158644619,-1,-1,1.99346446501,1.470587597,-1,1.78104543532,-1,1.47058885466,-1,0.81505906593,66,0.705235210209,6.31845462531,3.99196464473,0.773943780209,7.83768966892,10.3736266716,-1,2.27668794439,0.0867677074961,6.88895359241,-1,5.43089133519,4.04305640875,-1,12.8632619085,66,-1,-1,65,4.57516279134,65,13.6174487677,14.9732620516,2.49339669917,-1,11.2527473445,-1,0.770065306443,2.23579628432,6.40234919864,-1,-1,1.75740645584,1.20506475049,-1,0,1.64395595331,2.13903724279
26559,10,-1,-1,67,-1,-1,-1,-1,-1,-1,2.62581967609,-1,7.67351798267,-1,12.1057771945,-1,-1,-1,-1,-1,-1,6.61597213173,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,11.0865324429,-1,-1,-1,0,-1,3.81303887805,-1,-1,-1,-1,-1,-1,70,-1,-1,0.818721707562,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,82,17.864266851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
205251,10,1.79194192158,4.99407728847,67,4.03801024004,9.50907783773,3.01433606811,2.32855454609,0.228646278515,9.02621780644,1.31291047958,16.0729201624,6.49444637934,3.88643290131,11.8667085412,1.54907729084,4.86891364729,3.30687677369,1.62131598699,0.19382907205,18.1773132706,6.9659219177,-0.000000315463914285,67,0.131560602265,1.96048114841,2.34405334528,11.0348509203,9.17086373203,71,65,1.40061988635,2.06896515773,6.13039177404,8.76404405359,13.3135035294,0.831947375977,0,0.0754552882047,10.3284846577,8.19837299631,13.3707872956,2.0964683933,11.3097843847,9.37131809458,0.138290050309,73,13.0591138932,8.97326544819,1.41588933357,4.67392495372,71,16.3836076044,0.102988326236,1.44130134742,4.23866684649,6.65213516932,11.3967890874,1.79000361493,14.3935887535,1,0.162444973279,5.75287136397,16.5642348655,66,10.2014723361,18.9973836749,9.28839017066,14.0729955819,70,1,1.90688601446,66,68,2.00692445391,8.24099150995,13.25842704,67,2.43445791571,4.91817044462,13.438411159,2.057342894,1.51104195732,2.67748397436,1.02285942453,11.279716159,1.95273237112,0.045046526669,0.951382335073,67,0.662462219773,5.79767998795,3.35674735401,0.737354389307,7.51259129981,8.38602230582,5.92277167882,1.79000394186,13.2606806171,6.8960098097,3.31955816902,4.48922575616,2.25521820556,0.159125459039,11.4117007616,68,2.1984739812,2.22039470097,65,3.32429310176,69,13.9720003999,10.711610608,2.12927713606,5.45725971061,9.18469252149,3.16481715767,0.93286852309,2.29274597089,6.59176107915,2.96044766747,0.0199438127234,1.51110651565,2.753292315,2.00812277616,0,1.77703747046,1.87265867006
44250,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.656455537855,-1,6.44845650134,-1,10.3090462164,-1,-1,-1,-1,-1,-1,6.27291753546,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.96176520654,-1,-1,-1,0,-1,8.35323012819,-1,-1,-1,-1,-1,-1,69,-1,-1,0.203946417946,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,82,14.9753279995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
173495,10,-1,-1,67,-1,-1,-1,-1,-1,-1,0.765864866572,-1,6.23208612298,-1,10.9910981862,-1,-1,-1,-1,-1,-1,6.66054935527,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.19448859777,-1,-1,-1,0,-1,9.67657901163,-1,-1,-1,-1,-1,-1,67,-1,-1,1.02853832594,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,66,-1,70,14.3191152644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
221515,10,-1,-1,67,-1,-1,-1,-1,-1,-1,0.525163122821,-1,6.32563947691,-1,11.3225186015,-1,-1,-1,-1,-1,-1,7.42833300237,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,11.0819836508,-1,-1,-1,0,-1,1.70609990155,-1,-1,-1,-1,-1,-1,70,-1,-1,0.277308262734,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,65,-1,68,18.7731104379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
166742,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032845092,-1,5.90510327321,-1,10.540568326,-1,-1,-1,-1,-1,-1,6.01233421505,-1,68,-1,-1,-1,-1,-1,67,65,-1,-1,9.88380533488,-1,-1,-1,0,-1,4.12922361098,-1,-1,-1,-1,-1,-1,69,-1,-1,2.5177895224,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,67,-1,-1,-1,-1,70,5,-1,66,68,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,70,18.130531007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
136690,10,1.663141882,6.71124889315,67,5.88148829668,10.2092572208,2.79217399423,2.85563210591,0.8621203052,7.21698107735,1.02844602796,15.1644333369,6.1049735284,3.0059060677,12.1486051699,1.6941086413,4.15584458494,5.35744839057,1.08064086383,0.194626700352,17.4510957524,7.48153475901,0.000000753921851005,67,0.893744359176,2.36559051587,3.36329938025,8.08424225749,7.86885264015,67,65,1.21364416631,1.62876793816,6.68329446151,6.3670023417,12.6283160026,0.629629724783,0,0.693390943851,9.16793319313,6.58381749518,12.5859343593,2.97198509638,12.5715456731,7.81873749925,1.05186263828,67,10.1840936748,7.48810127983,1.91768676487,4.75264971247,66,15.3360217307,0.818535669126,1.22157549074,5.10840919246,1.03335529606,11.9382907363,2.20077494242,16.6708096324,2,1.17024857489,8.87729967859,15.9008846969,65,8.68323659026,18.3780239272,10.0000004398,12.0282045569,70,4,1.94122981728,66,68,3.31657945041,6.75832913481,13.5064934994,69,1.50943309744,5.26956419938,2.85055065288,1.64992074157,1.01533480434,2.16450219545,0.959809905443,13.8178579762,2.41142261757,0.890421086059,1.07547417362,71,0.434564254915,7.36018636114,4.13350223406,0.482713547819,6.03384404151,8.40740757658,9.01887697297,1.46395180247,18.9274044072,9.66714886124,3.18919730039,5.86029864659,2.44404796259,0.852790927339,15.355157742,67,3.47500578831,9.03323847645,66,2.44315088743,78,14.9963547852,10.000000109,3.05107588485,14.6244095807,9.03703762424,0.36614885193,0.981032627881,2.20339032479,5.70754638696,2.09694676637,0.250503931196,1.71778227635,4.23387016749,3.09097428288,2,1.1407414458,2.20779230479
17467,10,1.49615752293,10.9667620388,67,4.43754270417,9.67397064612,2.29680636981,4.50464994547,0.827760064678,8.17460350008,3.1291036532,13.8832249122,6.58433998933,2.91536559139,15.3562442277,1.41059031356,6.38655399568,5.53207398006,0.726553677546,0.147012441881,17.6020767859,9.49660141775,13.9471997346,66,1.10522655813,3.36568260054,4.85240516368,5.28543961928,7.76384966741,-1,66,1.24949544916,1.92478696489,8.51907558116,6.68014570079,14.1815338108,0.359065759523,0,0.189424734814,8.37927720808,6.05741946253,13.3764649173,4.20759940011,13.8295151653,6.95376489178,1.04580044728,67,10.1611716989,6.83380550233,4.87271615363,6.34190259079,66,14.1250008997,0.726867887493,1.18884004417,5.16781328696,2.91828778671,9.85339481186,3.21741494878,16.4738266277,0,0.980874080796,8.94782851806,15.8286136352,65,8.72624373732,19.533074023,8.23529440129,11.9135412065,70,2,1.9887238603,66,68,3.49396283825,7.41609367983,11.9327736117,66,3.01587206825,6.63648826368,3.46842823016,1.72260504522,1.8439143091,1.91082816235,0.788515132913,12.6706925126,0.695512375884,0.997526361033,0.99276622846,70,0.235728909338,6.02348912739,4.9252354098,0.273045312238,5.48321902425,7.79174089976,9.80120940555,0.785819746594,17.0817124254,6.34370826415,2.28889025633,6.7574149631,2.22147743735,0.614864376669,15.1759141713,65,2.14747895871,5.00263531819,66,3.39668407068,71,16.4382868003,11.764705323,4.52083413002,11.6287796386,8.15080835466,1.00208885118,0.291828218346,2.52070996869,5.1587302652,5.3040863338,1.12992405372,2.1437995125,1.86514275785,2.18506912877,2,0.854578078056,1.68067255527
56284,10,0.191412940567,14.4320712753,67,4.05326703731,15.9045047325,2.64873276989,2.12105568019,0.0717984045762,9.21052578248,1.81619219529,16.3001024974,6.11750143028,3.36222215097,14.1002149428,1.88974972862,6.66666642097,5.03690123284,0.510989205476,0.208404309298,18.8190292093,8.81268569383,0.000000506213435243,67,0.133011640002,1.4226599659,2.65907853848,4.13085260546,9.3533372951,67,67,1.62959141047,1.42783320032,7.60656539722,10.1189857599,11.2314101127,0.097561563944,1,-0.000000477762860631,8.50083302095,8.20486241837,13.1712362801,1.54162297394,12.7988215721,11.1141483047,0.109419068174,67,10.5807207818,8.69115374924,3.49057246556,5.92541857018,67,16.548672274,0.156585135414,0.993274176752,3.83859262522,5.5325036035,13.6538324388,1.40369031599,16.6502034862,0,0.182591505892,8.31773092544,17.6883117287,65,10.0672525575,19.5850618717,9.27536221847,14.5503889657,70,1,2.24820097098,66,68,3.14073102498,8.71184617667,13.0434789609,66,2.01754421962,2.43670416497,11.4944547013,1.3967928942,1.42783236077,1.10535500777,1.27263391198,13.0187414611,1.36575215675,0.128733794312,1.12695793446,65,0.753269871477,6.13784537354,3.28755237245,0.80675777259,7.73926593579,7.21951219775,7.36324486245,1.95378499413,14.4398341153,13.1303500622,2.18180685864,4.57070156394,2.57139155807,0.0580986176899,14.728467621,69,2.68513703095,2.28618374025,66,2.29694842142,84,15.946420949,10.7246371995,1.63716798611,8.7346031457,7.3170732854,3.71886231727,0.414937390414,1.60714306645,7.19298247512,2.46334113648,0.00530424931384,1.40506702992,1.24159350394,2.60416365975,0,1.3463419765,0.289855408914
20785,01,1.4115410677,16.1235319998,67,5.26591427998,8.39494852047,3.14735291123,3.46208903605,1.0829065008,7.38636439087,1.29102904254,14.6488293023,6.19432759306,2.18244625163,12.591596141,1.13681216342,7.40740840357,6.07627966064,0.737155165295,0.136132315337,18.5629477069,7.66709476716,-0.000000927778188146,69,1.48218488712,3.05992669468,4.43490705429,4.48150484184,8.04005753642,67,65,0.929900724367,1.03004222704,5.42551902224,6.14210862623,15.3820784284,0.440771531509,0,0.165955993734,11.4210250431,6.26609468267,11.8645693167,3.90189499743,13.0457456138,7.5036660756,1.5154791269,67,9.72179564028,6.72389079969,2.20526713494,5.70953295313,75,14.9703439612,1.00973093415,0.82975765908,5.13113923065,5.46500484682,10.1630562923,2.90255988672,16.8047035661,2,1.69226680058,9.57067709011,17.7845424952,65,8.55507921645,18.6001911498,10.7407405243,10.0570355155,66,2,1.50966204777,66,66,3.9051314276,7.16261416251,9.62963057118,66,2.27272745513,8.40533885176,3.46617913094,0.743918943986,1.14449278089,1.8489991551,0.658083896706,8.62501089392,2.06008607094,1.26822789875,0.872950123097,65,0.351094897532,6.16979190227,3.50521272775,0.374482631511,6.0181202061,9.14600576724,9.72792755316,1.88841211487,14.5541710135,11.6567593631,1.75347727055,4.3576951051,1.82969792166,0.60580175834,15.6912398714,69,1.51327267656,2.69539735458,66,1.43061568508,86,13.4177146328,9.25926010224,3.93831511925,8.62788364601,9.64187350332,0.000000640836774196,1.26558020551,1.1063831778,5.22727207182,1.98701558155,0.328314366059,1.71999889396,4.11301937898,1.52047668561,0,0.595041852847,2.96296267526
73723,01,1.57530552381,5.15701921344,67,4.52126632057,10.1389545302,3.00159685076,3.1506111686,8.03101518304,7.58620712387,1.31290990928,15.4194158659,6.86402612498,4.90467056186,12.0614457125,1.57273343628,2.97872412697,4.6289625858,0.904657673342,0.150588109817,19.3014327256,7.28882332788,-0.000000630125500702,69,9.60312112084,3.0246581104,3.12932351037,4.01539420931,10.2927096893,-1,65,1.40500225756,2.00106474923,5.80459540778,7.85524250956,12.7780534306,0.540540533239,0,0.997313108008,10.8436431711,8.70675850545,14.6247999108,2.92177265214,11.7217368921,5.08158034514,7.33290258803,73,11.0335992351,9.0047891021,0.388819272202,6.22202306411,74,15.4291617785,8.15152899152,1.62852591228,4.54497063665,19.6562506728,10.71424558,2.86854623248,16.0766125646,1,9.44882191724,7.69192430494,17.5051158984,66,11.2932417022,16.7656256898,10.8510630193,14.8618909643,70,1,1.72792934474,66,68,2.87531174201,8.82384231241,15.3191488271,67,1.20689737977,5.44622782456,3.01500878132,2.29909590833,0.894092657641,3.00492621989,1.16551308734,13.8238303772,3.17189894995,10.0439164263,0.670559825741,71,0.53308101562,7.3275126694,3.52858758937,0.586013939166,7.94039408689,9.93243293277,3.59705021715,1.60014094247,0.000000588806367453,7.02935575677,10.4678875608,4.70205763169,2.69169917303,8.13090675272,13.8697924293,67,2.63671912727,8.5520222998,65,2.68227691118,70,13.1562223874,8.93616979335,3.04033061684,14.1410270343,10.4729739231,2.49615654888,2.31249939098,2.5531908732,6.29310269415,3.10372133893,6.24275576946,1.59577313186,3.03352780335,2.98355276752,0,1.27026988685,1.70212819749
155564,10,-1,-1,67,-1,-1,-1,-1,-1,-1,2.10065703042,-1,6.77571160357,-1,12.0366155848,-1,-1,-1,-1,-1,-1,6.66320493713,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.99234720759,-1,-1,-1,0,-1,9.7583390295,-1,-1,-1,-1,-1,-1,73,-1,-1,2.2419484026,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,65,-1,-1,-1,-1,70,3,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,80,14.6942476113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
133600,01,-1,-1,67,-1,-1,-1,-1,-1,-1,0.787746516528,-1,6.43188904838,-1,11.7336091862,-1,-1,-1,-1,-1,-1,7.46725487692,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,4.17447509919,-1,-1,-1,0,-1,12.8926997049,-1,-1,-1,-1,-1,-1,73,-1,-1,0.517936562342,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,70,11.3482670866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
84081,10,1.09282755671,12.4524787003,67,4.41270333421,9.66645925462,2.07594978286,2.09282775861,0.297284224686,8.72131175157,1.0503291013,15.8284594226,6.51543687107,3.38595281549,12.1486055356,1.9797423427,7.60330517271,4.35824070362,0.636794239815,0.255532957293,17.542525496,7.50532584657,-0.00000093732818667,67,0.568744288019,1.26863483923,2.54852342091,5.06521309182,7.63713001187,67,65,1.68354350226,2.04219322321,8.93112353822,8.20253234438,14.4331128501,0.564516006955,0,0.120070470325,5.63562682707,6.8523198895,12.4219402911,1.59844046201,10.9667620582,9.47593295769,0.525844894648,73,12.1253811189,7.75527342964,0.82165616758,6.82860434762,76,16.4640876746,0.456945504132,1.7215190133,4.1350207839,6.4150952516,10.4500614815,1.16033673699,14.5043495544,1,0.695584658881,7.12726567857,16.0037323389,67,8.65822760758,18.446171911,11.2396703015,13.4403905014,70,1,2.70061719103,66,68,2.73848639409,7.07173025729,11.0743810097,67,3.01639324242,6.80423643569,3.64607021793,1.69620263743,2.32911453713,2.97468266392,1.0886084913,10.6311127379,1.18143524339,0.502776624711,1.14195564541,71,0.606735832756,5.40969081104,3.97735993494,0.691008616122,6.28692061114,6.04838749855,7.73799133951,1.14486719363,13.5405100294,9.74431251433,1.67316473908,5.73034388906,2.80554297893,0.201679550017,12.5591046784,67,2.08177590261,4.27744520222,65,2.68354380941,67,16.8742440179,8.76033084992,1.65745845364,11.1389724897,6.61290329736,4.80112324848,1.42064329925,2.18716001848,5.63934337708,3.61657956917,0.0488213880519,1.61355200304,3.90822800884,2.03403766085,0,1.95161210064,1.15702552245
209433,01,1.27013557466,9.93603980518,67,5.54357486123,9.56960225266,2.41880023071,3.11592314065,0.163473032891,7.59162294256,0.700218150083,15.5049266454,6.50805048371,2.95227314962,11.3545001415,1.61434039564,4.72440942233,4.98887652229,3.40872161493,0.190200809488,17.3470034693,7.20214902274,0.000000941379945242,67,0.172170700474,2.1204112002,3.0155790836,8.09493198021,7.90599343622,67,65,1.14866551071,1.34143056079,8.10428357478,7.74227673148,10.8744802504,0.440677208539,0,14.5260995864,6.59069460174,6.64906327869,12.7330335038,2.69704497058,12.6604090948,9.48072608725,0.144227736332,73,11.2347032181,7.6049650509,0.127649673599,4.3657426231,75,15.698062307,0.217564086264,0.792183814766,4.90097799815,9.74497261955,10.6277268615,1.99454354899,15.3903852004,1,0.190383026486,8.03658612824,16.1157765861,67,8.57670996065,6.20360767117,7.87401667159,10.7369724037,70,1,1.86012002018,66,68,3.1570905757,6.34275188623,13.2283465689,67,1.57067980878,4.36144968228,9.13601882146,1.33086930806,0.95062070162,1.87332688518,0.918933004747,11.5075884331,3.28492227073,0.065420286181,0.978942861747,70,0.392511020699,6.12005671267,4.4077228383,0.427958401474,6.20543949775,6.9830515172,10.2191209284,1.21996354674,10.2301464617,9.8300905535,5.25235144268,6.41248854841,2.19904127424,0.194553937371,13.7058102426,65,4.08953894439,11.167762432,65,2.40823867657,73,16.1032739207,11.968503365,2.75217004181,9.85442252076,7.42372863608,2.09326717724,0.369065377471,1.74999976064,6.07329852342,2.37642438679,0.0558227198586,1.76141419016,2.802350502,4.01610552638,0,0.861016643782,2.04724330161
113129,10,-1,-1,67,-1,10.1476677276,-1,-1,0.386416739904,-1,0.787746394998,-1,6.26716286766,-1,10.4789432614,-1,-1,-1,-1,-1,-1,6.27715066554,-1,67,0.437524453158,-1,-1,-1,-1,65,65,-1,-1,8.12521569226,-1,13.3330859661,-1,0,-1,6.64568477541,-1,-1,-1,-1,-1,0.367778483447,69,-1,-1,0.975717514854,-1,71,-1,0.170644439334,-1,-1,-1,-1,-1,-1,1,0.411735231689,-1,-1,67,-1,-1,-1,11.6018702728,70,1,-1,66,68,-1,-1,-1,68,-1,5.79066982759,3.22120050717,-1,-1,-1,-1,12.9440688915,-1,0.41195406512,-1,66,-1,-1,-1,-1,-1,-1,9.89729488681,-1,-1,-1,-1,-1,-1,0.327044345666,-1,66,2.36865423867,6.81366299188,65,-1,82,16.3252481966,-1,-1,13.3890112759,-1,-1,-1,-1,-1,-1,0.180468851,-1,-1,2.62882575403,0,-1,-1
218738,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032724973,-1,6.51226867414,-1,13.4790895042,-1,-1,-1,-1,-1,-1,8.83604597943,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,7.98256235445,-1,-1,-1,0,-1,7.13551917197,-1,-1,-1,-1,-1,-1,73,-1,-1,0.830459546081,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,65,-1,78,15.9799834737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
189779,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.12910380211,-1,6.52045430592,-1,13.3810470454,-1,-1,-1,-1,-1,-1,7.59810765527,-1,68,-1,-1,-1,-1,-1,67,67,-1,-1,5.56677323582,-1,-1,-1,10,-1,13.0475362804,-1,-1,-1,-1,-1,-1,67,-1,-1,5.0502521661,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,10,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,86,13.2348005231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
