ID,target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v126,v127,v128,v129,v130,v131
48645,10,1.8974362158,5.43089736701,67,5.72106357014,10.003415754,3.02097956427,2.89044312702,0.474238700132,4.12060236629,0.328226849418,15.7403193824,6.18576323609,3.03966282106,11.2729736227,1.01255489418,0.357143229283,3.65345012455,0.689095374983,0.186969522256,17.6880522653,7.8934995371,0.000000943894780406,67,0.785939104754,2.49572735629,3.67365982653,4.58413486083,7.67365978701,67,65,0.573426298289,1.0442898744,7.2625992375,7.5151519424,13.4834520843,0.709676721902,0,0.31067981588,7.54721032841,6.44289052537,11.9813522288,3.32574049483,10.873608092,8.3577607108,0.794055740209,67,11.9242137609,7.2354316716,0.264103097452,6.3107857545,75,15.7229638989,0.616470561404,0.503496954238,3.78554870495,12.861538572,9.67382384025,2.30769304483,16.1821732942,2,0.874741981274,6.41774592952,16.4912789567,65,8.18648108521,19.2820503747,6.42857199738,9.88585345557,70,2,0.972855682292,66,68,2.20041946854,6.69463869632,15.7142851352,69,0.100503361574,5.97308250981,3.23484854582,1.23076889974,0.0559447145574,2.71875080172,0.559439721897,12.9659577792,2.256409869,0.904393563355,0.915464360665,67,0.415159758364,6.44424646742,4.01930045666,0.443102753763,6.03263435468,8.70967803063,11.4577216316,1.77777844006,7.11794935999,6.83430455004,2.99278265846,5.55471186651,2.02251207496,0.400811761531,12.8773424505,68,2.82036165117,6.62916855892,66,2.1258743735,78,15.5378536437,13.5714289108,3.28068093926,13.0357957192,9.41935549271,0.704251681936,0.430769433848,1.70103179107,4.02009992973,2.1532933453,0.177511930692,1.72202874604,4.58041987495,2.56640781889,0,0.72258033572,3.92857242042
116703,10,-1,-1,67,-1,8.24039265165,-1,-1,0.503666496561,-1,1.29102856841,-1,6.56390911899,-1,11.733607987,-1,-1,-1,-1,-1,-1,6.89687939927,-1,67,0.450920828685,-1,-1,-1,-1,-1,65,-1,-1,3.8811889058,-1,15.3707480688,-1,0,-1,13.8629614887,-1,-1,-1,-1,-1,0.540552622404,67,-1,-1,1.17819608714,-1,75,-1,0.244641966383,-1,-1,-1,-1,-1,-1,1,0.473381649215,-1,-1,65,-1,-1,-1,7.99222792285,67,2,-1,66,66,-1,-1,-1,69,-1,8.58198749945,3.36556864988,-1,-1,-1,-1,8.80371648837,-1,0.273241650233,-1,67,-1,-1,-1,-1,-1,-1,11.9517408488,-1,-1,-1,-1,-1,-1,0.277718119301,-1,68,1.52406426869,2.64028637856,66,-1,76,10.6822840779,-1,-1,8.49074998527,-1,-1,-1,-1,-1,-1,0.0420375987646,-1,-1,1.48759613885,1,-1,-1
145166,10,1.34606694615,9.7216250485,67,3.93582845374,8.46602219786,1.50977774196,2.35561597429,0.223252693204,9.11031993822,1.81619164064,15.618374371,6.88675391258,3.86782794738,11.5032891505,2.37493919277,6.28205077275,2.38031146302,0.653756759792,0.309562471726,14.9411651012,6.31611281049,0.000000565246179028,67,0.142872965235,0.967106934211,2.93769860881,4.69959400102,6.30286563416,68,65,1.74624747776,2.83765296939,4.13902879416,7.58526571618,15.7830240343,0.617761588861,0,0.0701733925418,13.9837934241,6.03001430567,12.8422018618,1.36631391724,10.0368686488,7.90883336924,0.181422820304,67,14.1574962625,7.93087741496,1.35279862421,9.11922273482,76,16.277055705,0.101253938737,2.18281118729,4.32924048922,8.88648578509,7.54681621229,0.833712674741,13.8912658969,3,0.226989235796,4.32558504006,12.5448744221,66,7.72169207374,19.3729726829,10.2564099048,11.560641689,70,3,3.14095084664,66,68,1.41198760662,5.9572526541,12.6923086433,69,3.48754525134,8.4297363696,3.76646009591,2.70122718993,2.67394215888,2.96296292126,1.07776181362,8.44710352953,0.763983970046,0.132083648584,0.973862834192,65,0.419174244811,4.86903081004,5.42333554555,0.527787640991,5.12960451156,3.86100424066,9.68642735549,0.800363452462,10.9621621948,5.28718920284,1.13775147508,6.63512969219,2.78577867366,0.111938453667,9.63909330392,69,1.43123951621,2.08878191717,66,4.14733955564,84,10.6451030826,9.74359049564,1.44300229356,8.12801410055,4.47876433857,5.4014821481,0.562162824023,3.40596269225,5.62277643696,3.28982932595,0.0139233075197,2.70734677575,3.73465226174,1.40218909727,0,2.40926602278,1.02564020261
156740,10,1.53846066729,3.97852704703,67,5.37625687862,9.53988654478,3.90852439186,2.13097743038,2.38267209637,10.3092776267,1.81619193895,15.7720354282,6.85402096097,2.95434959817,13.2369449963,1.92012315706,2.99516953723,2.59488882153,2.33302801479,0.170892382542,18.2289198826,8.04149451707,0.000000908097075699,68,2.72597012949,1.61035973731,4.18918989746,8.22535894788,6.76715155143,67,65,1.16943934024,2.15176636696,5.22349092835,7.01663291102,14.3249229251,0.780487726253,0,4.54886934838,12.2690118152,6.18503043458,10.3950112658,2.23989330487,9.28399561678,4.15248597548,2.42353367181,67,13.5932692102,6.75156005797,1.44376877238,9.07157435424,65,15.8218125402,2.14246485042,1.34095732532,2.93139355051,19.400182259,6.45477637054,1.44837193531,14.8130347033,1,2.56536631382,4.72001275179,15.629170844,65,7.84303460329,14.3895780488,8.3091782701,10.6494016537,70,1,2.07090794861,66,68,1.54047371904,6.23700639142,15.3623189953,69,2.1305848913,6.80377924914,3.48085118446,2.47921087759,0.966735509389,3.0367498535,0.935550308597,11.9560848228,1.61122716643,2.69483363529,0.61904355369,65,0.515493324007,5.23678981034,2.7084033552,0.604258031424,5.35342973492,7.41463364338,9.51928875921,0.914761305213,0.496819126225,4.0339755185,4.83908325877,4.26407791817,1.64863108147,1.76866111223,10.5037781382,69,2.36149121959,4.82852119614,66,3.77338921252,67,12.3726443219,11.6908215113,2.33486875084,11.3052901513,8.24390147012,0.00814669360157,1.39957569883,3.67205462366,8.24742230683,2.68428547586,0.568980962495,0.942974034942,9.07289571905,2.1283621871,0,2.01951145955,1.54589284504
222671,10,0.839001375459,11.8451161799,67,4.14529378354,6.42300737651,2.37123416597,2.46193630271,0.568609895012,8.63849701239,0.787746165596,15.5687832392,6.49418981028,4.12944036044,10.0818379686,1.87815748061,6.77083320054,4.22606299744,0.952011081772,0.214739106233,18.301569038,5.78030507222,0.000000110317095381,68,0.587373166519,1.79354275092,2.7858757294,6.5982458407,8.55199221764,67,65,1.78814367358,2.487852251,4.10812583555,7.99481681537,16.2355493734,0.368421326288,0,0.016063648186,12.9976131557,7.62552735913,13.5082594976,1.9973554459,11.5083938166,8.88466755224,0.66007785694,74,11.9673632212,8.29284067645,0.344803024154,7.47801400133,70,15.99999938,0.39456993764,1.88532492987,4.47035935355,8.70081569064,10.8168210167,1.72227593704,15.0280671488,1,0.873857423414,6.99249291438,16.3063237196,65,9.7959183971,18.8864133804,10.1041660338,12.4070329912,70,1,2.53527276591,66,68,2.64161108866,7.98185864242,12.4999991294,81,3.05164374461,10.6630867731,2.83994107198,2.33236091824,2.52672464212,3.04093505631,1.15646203366,5.39305376956,1.21801050377,0.467636423428,0.905036934379,71,0.572921414681,5.67170715755,3.93188957401,0.66096284846,6.84159405339,7.63157866455,6.1234883735,1.63913107611,11.2991828218,10.0549662581,2.43612783789,5.23347518054,3.00842014019,0.222886304832,12.7070803156,67,1.42474561321,1.33179430476,65,3.69290475152,84,11.1563041552,9.89583338375,2.19697052744,5.67355293998,7.94736871225,3.87457787057,1.09873753454,2.81249954943,5.58685388356,3.75908493749,0.077368788507,1.78778599868,2.15014673542,0.949792599164,0,2.02105269549,0.729165975454
57827,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.65426729554,-1,7.45521927102,-1,13.9940406035,-1,-1,-1,-1,-1,-1,8.02004638655,-1,69,-1,-1,-1,-1,-1,-1,66,-1,-1,5.37709935958,-1,-1,-1,0,-1,13.8759849328,-1,-1,-1,-1,-1,-1,67,-1,-1,3.52432038358,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,66,-1,76,11.8348919942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
54991,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.22538325783,-1,6.23904167814,-1,10.7631832883,-1,-1,-1,-1,-1,-1,5.99392128682,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,10.5969403081,-1,-1,-1,0,-1,3.17777274116,-1,-1,-1,-1,-1,-1,71,-1,-1,1.94703305033,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,67,-1,-1,-1,-1,70,2,-1,66,68,-1,-1,-1,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,68,18.4623202428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
98089,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291010814,-1,6.82654085028,-1,11.636385731,-1,-1,-1,-1,-1,-1,6.74725429692,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,3.45949976812,-1,-1,-1,0,-1,14.5517689365,-1,-1,-1,-1,-1,-1,73,-1,-1,0.49299296718,-1,74,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,73,9.51946549788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
42148,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.00656483643,-1,6.22511937607,-1,11.6363860236,-1,-1,-1,-1,-1,-1,7.04231994481,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,5.92030972718,-1,-1,-1,0,-1,10.3523624322,-1,-1,-1,-1,-1,-1,73,-1,-1,1.53913900053,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,67,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,70,14.0002438329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
125731,01,0.971979029126,10.0757588286,67,5.6884117674,10.3260876602,2.80210213681,3.02101556926,0.386032553761,8.5302601248,0.656454552545,14.1607137483,6.32596784571,4.08072018211,10.6554743922,2.4061604055,6.91358030606,6.8476022209,0.602162244257,0.176257778253,18.4694535857,6.58078823865,-0.000000821930688594,69,0.602319751355,2.87361367673,2.61821423366,4.88133347371,9.09807341957,-1,65,1.94395697776,1.41856333424,1.92015364345,7.05779402472,12.0332010156,0.347826158423,0,0.126975335303,16.3251571683,6.94395851091,13.546410303,3.19642841811,14.3679840254,8.23304666601,0.576943491218,71,9.39413456166,7.48686488521,0.544346645144,4.77362431158,73,14.3599611781,0.578300768399,1.07705745739,4.81611268245,4.83568143626,13.1325078618,2.77729205051,15.6065973605,1,0.748336117506,10.5913888734,17.3092016362,66,9.80735624558,19.2018776521,10.1234561104,13.48412981,70,1,2.75297687327,66,68,4.40962980027,7.9684767865,11.604937692,77,1.6138319012,4.7916776989,2.57003252351,1.23467674272,1.47110325168,3.62804975415,1.57618154854,15.452756821,2.34676063559,0.554035503114,1.14179806069,67,0.483894544115,7.67348501688,3.96018118725,0.521782220723,6.53239956769,10.0289849469,7.40257591476,1.55720936119,15.0469476536,9.78470575387,4.00221490128,5.54822925699,3.31206361421,0.425871415971,15.9171598507,68,3.74259298856,10.8082515155,65,2.10157636146,70,7.15822211881,9.87654337123,3.33012521111,15.6922948541,10.3768121298,2.8546520549,0.680750365449,1.64912269731,6.91642603967,2.30515896493,0.560019460544,1.67430697873,3.28371358558,3.47523781882,0,0.939130540143,1.4814817366
199042,01,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291117584,-1,6.80172585186,-1,12.5736776763,-1,-1,-1,-1,-1,-1,7.75342593035,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,5.73550048354,-1,-1,-1,0,-1,10.9528978366,-1,-1,-1,-1,-1,-1,73,-1,-1,0.561954902226,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,66,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,84,13.1363302043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
222271,01,2.36377287492,5.23982232716,67,5.48290051274,9.53988619895,4.29913664456,3.20932009322,2.38267361591,11.3147417368,1.05032804827,15.1017086305,6.58988074513,3.15703382252,10.3102845425,2.2532837062,3.62318817601,3.63609078088,1.61919571577,0.143410914459,18.8596780456,5.68359758652,0.000000491787240751,69,2.7259699712,2.17712713091,4.41187455704,5.68740716832,8.19992549624,-1,65,1.6009024494,2.07440879501,6.69127239846,6.91469414982,14.3249240456,0.796253409768,0,7.66867627274,9.17733964052,6.97482077251,12.4765117477,2.57119633247,10.5277140145,3.82622782902,2.42353276698,74,12.0005360735,7.37316835273,0.614774399464,7.16518547716,73,15.2520620023,2.14246622275,1.42051894389,4.16384846421,18.3064166603,8.68128241949,1.94287872893,15.966567274,1,2.56536553676,6.44065329243,16.7941887684,65,9.23712795612,12.1955468511,9.13043424729,10.6494006522,70,1,2.40710505948,66,68,2.17688249204,6.99737035295,13.9130429177,72,1.99203278393,6.80377958081,3.48085104139,2.16460051625,1.12739658967,2.46153828342,1.33032790552,11.9560861844,2.88613264705,2.69483466018,0.682957791925,65,0.395930553125,6.45150714776,3.42299904354,0.451835399486,6.25328725613,6.6042163379,9.51928961597,1.22635642239,1.54517744583,5.98426324633,4.83908229411,5.10368796948,2.05633699185,1.76866028264,12.970114359,69,2.36149199344,4.8285206462,65,3.38218726205,67,14.5352143714,10.8695649181,2.58478440568,11.3052906595,7.40046895372,0.000000665405648976,0.724573423802,2.93577912015,9.40239063977,2.08064015221,0.568981079221,1.3227829611,6.32750844794,2.12836143743,0,1.29273979045,2.46376779372
214863,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032897653,-1,6.41564996653,-1,12.6635852272,-1,-1,-1,-1,-1,-1,8.05254951183,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,6.9292150162,-1,-1,-1,0,-1,8.80109953305,-1,-1,-1,-1,-1,-1,73,-1,-1,1.09896617798,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,1,-1,66,66,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,73,14.9708181476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
39555,10,2.15283237505,6.11972420159,67,5.96803685068,10.3244214403,3.14972827238,3.45228858808,0.299597247887,6.800000332,2.60393870404,15.5319157013,6.11577266906,2.35078678956,12.9186313258,1.20108270232,3.24999950754,5.17453323982,1.28418938719,0.157451299339,18.1313007184,7.24421330348,-0.00000021644726321,68,0.565196345508,2.31833418457,4.7090765306,5.50994134092,7.40108666348,67,66,0.791310437108,1.24127282698,6.26435909113,7.32350695633,11.3875673166,0.674156691623,1,5.93012506846,11.4159608313,6.22963555951,11.8386345518,3.15280412715,12.2744128275,6.34929885174,0.682944137135,67,10.6170325742,6.83475517929,5.10307350764,4.36619163431,65,15.744235426,0.482977259592,0.721489585161,3.98758690493,5.58062746237,10.8491964347,2.10499027269,16.0380390905,0,0.742665405693,8.56742233137,16.8855003164,65,8.02172174469,13.5388010025,7.75000088633,9.80595456594,70,5,1.37008425884,66,68,3.21174128111,6.17533030114,12.9999998725,66,1.29999928371,4.33151723692,2.21122132005,1.21024145099,0.605119595215,3.2472328106,0.640030388775,15.0971538928,2.73079987626,0.569526749521,0.817839637425,65,0.316704098927,8.23594522002,4.04264289751,0.346463739379,5.82622098149,6.65168530807,10.9333234755,1.57874311994,9.9944964266,8.13426523774,4.35459351806,5.46384147609,1.69126869182,0.36716162541,14.745287765,69,3.82032947018,13.0995401358,66,2.2808385523,78,14.5168588442,12.2499991127,3.10272601504,16.7507769825,7.32584303077,0.000000718367554287,0.979636631265,1.77071451965,5.49999978908,2.45356639989,0.149173245926,1.79520907946,5.2220708543,3.95006519178,4,0.719101825821,3.75000084401
46239,10,-1,-1,67,-1,-1,-1,-1,-1,-1,3.15098459824,-1,7.86648422952,-1,11.698020764,-1,-1,-1,-1,-1,-1,5.98580267451,-1,68,-1,-1,-1,-1,-1,-1,65,-1,-1,9.50261385083,-1,-1,-1,0,-1,6.84610289717,-1,-1,-1,-1,-1,-1,70,-1,-1,1.35426677945,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,67,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,68,16.316935655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
202656,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.2910285428,-1,6.77034506613,-1,12.6034037036,-1,-1,-1,-1,-1,-1,7.64861792636,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,5.42963764487,-1,-1,-1,0,-1,11.4145140769,-1,-1,-1,-1,-1,-1,67,-1,-1,0.604504068224,-1,69,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,66,3,-1,66,66,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,-1,-1,66,-1,72,12.7618487874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1
92097,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.31291054478,-1,6.78271889594,-1,11.3545000468,-1,-1,-1,-1,-1,-1,6.56181837846,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,4.46480302134,-1,-1,-1,0,-1,12.9621581197,-1,-1,-1,-1,-1,-1,69,-1,-1,0.614774626388,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,65,-1,-1,-1,-1,66,2,-1,66,66,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,-1,65,-1,79,11.3265590248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
4751,01,1.31620612452,4.65407142257,67,2.5236053339,6.38779827769,1.928853549,2.18181848807,0.416846422499,9.31937132604,1.31291085058,15.3308120957,6.34766982363,4.45211333055,11.1114937752,2.49395498012,6.83982771142,1.3296320033,0.764717767023,0.317325574007,15.7744921868,6.38410475376,2.5165995283,69,0.285864017332,1.00000068598,2.45059362881,5.40731155234,6.53755023367,-1,65,2.11067136116,3.65217295517,5.24314500739,7.50988115128,16.9190700123,0.652173886137,0,0.139979106974,11.7314229164,6.41106736464,13.2252963955,1.30434739434,7.52193957112,10.7251679736,0.329858309985,73,16.7208673445,8.01581043091,1.82378336827,10.9677740698,71,16.1547759556,0.217197150236,2.39525746807,3.97628484139,9.99999901164,8.82435020775,0.869564584055,10.1809176107,1,0.316556272256,2.48386560945,12.797904866,65,8.36363619916,19.1127533436,8.74458876929,10.4817535736,70,1,3.50504189551,66,68,0.779406579075,6.19762798117,12.3809526786,67,4.13612570866,10.7549395524,3.27040910885,3.39130520468,3.74703645285,4.05172328381,1.1739126038,5.58821268689,0.79051378565,0.140853463454,0.957717616664,69,0.480962503699,3.66121478615,5.14917820943,0.633295924657,5.28063327093,4.34782621467,8.59403843844,0.637680518704,9.94454662463,4.08193539944,2.34225116532,7.28365132752,3.29160874838,0.146532564266,6.11744636615,70,1.04704726232,0.677815867456,65,6.1660079296,73,13.0051237182,11.2554103857,1.45102765756,4.79323971673,5.00000043666,11.0926455125,0.757855387567,4.23076870584,5.183246928,7.74324984136,0.231900775643,2.14702933037,2.16403183143,0.796950984482,0,3.34782701761,0.779220735123
178966,10,-1,-1,67,-1,-1,-1,-1,-1,-1,1.05032730727,-1,5.99380276899,-1,12.6812973424,-1,-1,-1,-1,-1,-1,8.0777953379,-1,69,-1,-1,-1,-1,-1,-1,65,-1,-1,4.1187621424,-1,-1,-1,0,-1,13.2450624674,-1,-1,-1,-1,-1,-1,69,-1,-1,2.27129368399,-1,73,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,-1,-1,65,-1,78,11.8472721937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
85335,10,1.42518428286,9.44340500063,67,3.00425136332,8.96744710188,2.3585179319,2.22222213003,0.25560819155,11.8244807836,1.02844553852,15.3577669902,6.05481640556,4.74299803555,11.5032889337,2.81830318528,4.92890926749,2.76614633716,1.16121185263,0.203171029458,18.1475097028,6.84409666243,-0.000000869654960783,69,0.195848053729,1.56444384382,2.88000024311,7.21402567608,8.93629689834,-1,65,2.27555598464,2.50073978728,5.44920192131,8.4029626122,15.3148964994,0.693333008899,0,0.237041909409,11.1193107997,7.82222205144,13.3570378101,1.67539348248,10.0990151024,8.55953734122,0.203156666815,67,13.5562173143,8.57481520638,2.05707512485,8.6488086252,67,15.5570298753,0.156053672285,1.70666648382,3.50222181563,11.503346739,9.36861168397,1.42321068588,14.6002095348,1,0.27722391314,4.97673028722,16.0032888121,65,10.1866665218,18.5270846378,9.09952679914,10.397619852,70,1,3.10257865826,66,68,1.64629349365,8.36148064421,13.9336501919,66,2.40184833174,7.79439501273,3.76212530685,2.61333273431,1.84888801145,3.08888825073,1.81333307282,7.89901114016,1.23259181324,0.157219679785,0.871021544408,70,0.678434006271,5.12122924181,3.35786484913,0.775915593,6.9511101399,6.98666675581,8.07752795773,1.35802415777,8.10712016697,7.29953299401,2.63690819114,4.90655756915,2.79691668673,0.123933532867,10.6507073026,65,1.7232744536,2.79194909811,66,4.08888926415,84,13.6013411658,10.9004734194,1.73739970589,9.24236326684,7.67999941096,1.39152230569,1.2416302953,3.04768417498,9.42263344782,2.89885725748,0.00493556335389,1.33908510435,2.55555566303,1.62344078274,0,2.25066613552,1.23222782926
15243,10,1.2880758031,4.76218132669,67,3.59781443057,4.55279110133,2.01914682287,2.66318503697,0.0564682745023,13.0158729419,3.47921261096,14.5776038445,7.09224172673,3.14647291688,13.4372720056,2.63951732591,7.76119481157,2.36358050926,0.452328585666,0.172195119051,17.7621794276,7.46111520171,0.000000915948175452,67,0.0587189647522,1.78706106498,3.06353356098,2.45456402774,7.69364660991,67,66,2.14099209596,2.33246360667,7.25935575887,7.41514269151,12.9684703263,0.5228749448,0,0.439493755579,10.7235370092,6.45778849504,12.0800694397,2.2003921628,9.65893113009,8.09809273742,0.121291641071,67,14.4071089017,7.22367242526,4.17577556417,9.72325649065,70,15.1131222933,0.0489393547383,1.61879870267,4.090513112,3.40625058504,8.76656547696,1.659413613,13.5003470479,1,0.112049988257,4.27406796956,15.8803748456,65,8.85987759261,16.2812496735,9.2537307765,11.1393954946,66,2,3.35625399466,66,66,1.4066166138,6.91035596147,11.0447768422,66,4.12698404927,10.9945437754,7.79918184342,1.93211584568,2.71540380592,3.24483716958,1.4621417746,6.25585284828,1.77545609092,0.0459532932077,0.882370154859,71,0.460252653056,4.15058714659,3.41063269815,0.537059797493,5.81375081934,6.79738501479,9.23205245134,0.765884004072,16.312500345,4.89899516646,1.90071505518,4.56972413475,2.39064901038,0.0213537383194,9.45469959156,67,1.35426752245,0.822369262829,66,3.75979200594,68,14.6859963909,10.7462681353,2.35294087944,2.80701800541,7.32026161275,1.60498357121,3.31249903783,2.67469874965,8.88888882578,2.71920511353,0.0000000253891311239,1.5317349255,5.25456892496,0.931401949635,1,1.75163418216,1.19402905261
29649,10,-1,-1,67,-1,-1,-1,-1,-1,-1,2.10065709176,-1,6.54234781924,-1,10.8663038013,-1,-1,-1,-1,-1,-1,5.67379993922,-1,69,-1,-1,-1,-1,-1,67,65,-1,-1,7.07516832052,-1,-1,-1,0,-1,9.62737891743,-1,-1,-1,-1,-1,-1,73,-1,-1,2.89047073565,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,65,-1,-1,-1,-1,70,1,-1,66,68,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,-1,-1,65,-1,70,15.0103454846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
